4887,0,0.51058,633,1.38,1.34,1447,377.22,43,21.955,792,21,50,25.529,791,25,0.50528,0.90769,0.3804,0.086136,0.17642,790,19,169.91,86.753,0.13608,0.2787,-0.0018961,0.043374,196.9,4.9813,2.7006,6.1529,0.83292,0.8611,0.32021,4.1142,2.4836,0.24714,-0.013016,0.29617,0.049134,3.2671,0.50978,0.095164,2.1534,4.4105,812.3
4887,0,0.51058,633,1.38,1.34,1797,468.46,47,23.997,770,53,54,27.571,768,55,0.48256,0.91147,0.3587,0.096468,0.21946,775,56,187.32,95.641,0.1524,0.3467,-0.074362,0.062701,273.86,5.2788,4.9221,7.0634,0.85975,0.86024,2.8416,4.0943,1.5857,0.44166,-0.045544,0.5478,0.071424,2.9787,0.6341,0.14198,2.4117,5.4865,1129.8
4887,0,0.51058,633,1.38,1.34,1419,369.92,27,13.786,623,98,79,40.336,624,98,0.93993,0.94254,0.49108,0.091724,0.21632,623,98,185.07,94.49,0.1449,0.34173,0.020391,0.048457,205.62,4.5941,4.1603,5.999,1.3063,0.88357,2.7283,4.5988,1.5066,0.50647,-0.075215,0.57739,0.066167,3.0258,0.62653,0.13131,2.2931,5.4079,848.26
4887,0,0.51058,633,1.38,1.34,1664,433.79,26,13.275,822,103,87,44.42,821,105,0.9517,0.92473,0.48898,0.10244,0.19786,822,107,201.54,102.9,0.16183,0.31257,0.014652,0.053995,269.28,5.3678,3.3508,6.8484,1.2983,0.8884,0.16853,5.6012,2.4629,0.38917,-0.030736,0.44689,0.043284,3.4091,0.51412,0.096026,2.5609,4.9465,1110.9
4887,0,0.51058,633,1.38,1.34,1510,393.64,28,14.296,750,113,71,36.251,749,113,0.91895,0.93151,0.39825,0.082633,0.15386,748,101,177.08,90.412,0.13054,0.24307,0.0023391,0.036664,197.12,4.1285,3.0291,5.2226,0.88311,0.90631,1.4089,3.8917,2.4702,0.22345,-0.010017,0.27425,0.053236,3.2528,0.52777,0.11232,2.0658,3.8465,813.2
4887,0,0.51058,633,1.38,1.34,1578,411.37,28,14.296,969,121,77,39.314,970,121,0.92998,0.92586,0.40443,0.17632,0.63927,974,122,181.98,92.914,0.27855,1.0099,-0.14934,0.13443,439.55,10.985,9.3808,15.544,1.4204,0.90554,0.065011,2.7308,0.79119,0.55071,-0.10115,0.6329,0.1213,2.4322,0.73407,0.22514,4.4081,15.982,1813.3
4887,0,0.51058,633,1.38,1.34,1243,324.04,28,14.296,595,138,65,33.188,598,137,0.90227,0.92912,0.37638,0.10243,0.20935,599,138,156.99,80.153,0.16182,0.33072,0.0074085,0.047134,201.14,4.8592,3.8751,6.4587,1.4616,0.9137,0.09542,3.7783,1.4669,0.44066,-0.040821,0.49508,0.075139,2.9486,0.62403,0.15534,2.5608,5.2337,829.8
4887,0,0.51058,633,1.38,1.34,2511,654.59,49,25.018,792,171,70,35.74,793,169,0.71846,0.94603,0.31919,0.16364,0.6243,802,147,214.63,109.59,0.25852,0.98626,-0.48434,0.20936,649.14,8.274,19.352,14.789,1.5245,0.90919,12.834,4.9517,0.41009,0.84703,-0.15234,0.81859,0.3888,1.7247,0.8852,0.61233,4.0911,15.608,2678
4887,0,0.51058,633,1.38,1.34,1264,329.51,18,9.1904,386,164,92,46.973,382,166,0.97956,0.98708,0.59223,0.1126,0.20075,373,169,196.2,100.17,0.17788,0.31713,0.045686,0.062223,224.84,5.0934,2.4393,6.1083,1.3961,0.93032,7.3022,11.528,1.0601,0.83156,-0.16325,0.83127,0.044674,3.2891,0.64725,0.080756,2.815,5.0186,927.58
4887,0,0.51058,633,1.38,1.34,1117,291.19,24,12.254,557,185,56,28.592,559,183,0.90525,0.95255,0.31952,0.10945,0.18979,564,175,141.33,72.162,0.17291,0.29982,0.051576,0.051123,193.14,4.265,3.4236,5.3167,1.5847,0.93493,0.1203,7.5062,2.2711,0.53543,-0.058655,0.59471,0.038537,3.4699,0.52759,0.078206,2.7364,4.7446,796.8
4887,0,0.51058,633,1.38,1.34,1522,396.77,29,14.807,847,180,65,33.188,848,179,0.89419,0.94061,0.32608,0.080656,0.14005,855,176,166.93,85.232,0.12742,0.22125,0.035591,0.031944,193.93,3.6334,3.2634,4.681,1.3629,0.92305,0.52524,4.7588,3.0465,0.21937,-0.014196,0.3088,0.041575,3.4408,0.47728,0.080888,2.0164,3.5012,800.04
4887,0,0.51058,633,1.38,1.34,1379,359.49,28,14.296,130,192,63,32.166,135,190,0.89309,0.99549,0.2683,0.19568,0.35617,129,191,154.26,78.763,0.30913,0.56267,0.014278,0.14404,426.29,6.8477,2.0798,7.8822,1.0286,0.98022,-11.499,15.487,0.84096,0.89699,-0.2076,0.90055,0.051145,3.2147,0.71451,0.10628,4.892,8.9042,1758.6
4887,0,0.51058,633,1.38,1.34,1875,488.79,27,13.786,579,207,102,52.079,581,208,0.96374,0.95569,0.55461,0.15046,0.3108,573,213,228.64,116.74,0.23769,0.49099,-0.10643,0.10089,445.66,5.9765,5.701,7.9952,1.7525,0.90747,-0.58192,6.0937,0.90583,0.74117,-0.10008,0.759,0.069277,2.8815,0.68508,0.12537,3.7614,7.77,1838.5
4887,0,0.51058,633,1.38,1.34,1243,324.04,38,19.402,216,278,38,19.402,217,277,0.051726,0.98963,0.01209,0.27526,0.51356,220,274,126.07,64.37,0.43486,0.81131,-0.038565,0.22786,540.53,8.6935,3.2191,10.863,1.2207,0.99612,-13.207,14.778,1.5604,0.80899,-0.13705,0.83135,0.047102,3.3667,0.60697,0.11989,6.8816,12.839,2229.9
4887,0,0.51058,633,1.38,1.34,1423,370.96,34,17.36,741,278,51,26.039,741,277,0.74136,0.9725,0.11301,0.096701,0.17356,731,280,141.45,72.22,0.15277,0.27418,0.05734,0.042816,217.39,3.2952,2.7608,4.0734,1.1875,0.96377,2.3018,7.7515,1.9631,0.59584,-0.074155,0.61714,0.038597,3.4394,0.55097,0.064314,2.4175,4.339,896.81
4887,0,0.51058,633,1.38,1.34,1241,323.51,27,13.786,513,327,51,26.039,513,325,0.84219,0.99261,0.16588,0.11982,0.21224,516,326,135.96,69.418,0.18929,0.33529,0.061177,0.065181,234.91,3.1418,2.6314,3.8187,1.467,0.98316,-5.681,11.514,1.8817,0.71907,-0.10942,0.73578,0.038276,3.4813,0.57913,0.086239,2.9956,5.306,969.11
4887,0,0.51058,633,1.38,1.34,1324,345.15,33,16.849,645,470,51,26.039,642,466,0.75342,0.98798,0.20112,0.19484,0.36065,642,471,143.06,73.041,0.3078,0.56975,-0.00055639,0.13502,407.53,6.7024,2.3803,8.0593,1.2405,0.97338,-8.3495,11.822,1.2379,0.81043,-0.1431,0.83094,0.050998,3.2818,0.64312,0.14559,4.8709,9.0164,1681.2
4887,0,0.51058,633,1.38,1.34,2009,523.72,39,19.913,497,699,67,34.209,496,700,0.81223,0.96995,0.2441,0.15811,0.46829,511,709,182.09,92.973,0.24977,0.7398,-0.0566,0.17439,501.8,4.9472,9.5543,7.5587,1.4717,0.93022,46.001,11.819,0.81371,0.87117,-0.25345,0.86325,0.18511,2.4294,0.80827,0.37797,3.9527,11.707,2070.1
