4147,0,0.51058,633,1.38,1.34,366,95.412,19,9.701,225,15,21,10.722,224,16,0.47361,0.89559,0.051919,0.10585,0.27919,225,15,68.321,34.883,0.16722,0.44105,-0.033406,0.081428,61.204,10.036,5.2404,14.393,1.7654,0.98391,8.2207,5.1347,2.3828,0.36606,-0.046246,0.50173,0.057473,3.2174,0.52016,0.10561,2.6463,6.9797,252.49
4147,0,0.51058,633,1.38,1.34,352,91.762,18,9.1904,163,20,29,14.807,165,19,0.76962,0.86712,0.40892,0.070047,0.16391,169,20,85.95,43.884,0.11066,0.25894,-0.017272,0.046363,38.952,9.5909,3.3872,12.333,1.2984,0.78072,6.9186,4.7927,3.2547,0.19112,-0.027731,0.41283,0.04359,3.4055,0.46083,0.082397,1.7512,4.0978,160.69
4147,0,0.51058,633,1.38,1.34,1823,475.24,33,16.849,197,38,72,36.762,200,39,0.88741,0.9127,0.49297,0.12231,0.23265,202,41,211.98,108.23,0.19322,0.36753,-0.020711,0.088758,352.23,7.3566,4.1398,9.5996,0.89538,0.85342,2.4292,11.979,1.2914,0.80538,-0.12517,0.80031,0.044438,3.3277,0.64474,0.091395,3.0577,5.8161,1453.1
4147,0,0.51058,633,1.38,1.34,1254,326.9,24,12.254,480,50,69,35.23,481,50,0.93794,0.94064,0.40014,0.11858,0.26792,483,53,160.47,81.933,0.18732,0.42325,-0.073996,0.087447,234.9,9.315,4.8301,12.309,1.2613,0.92249,0.96818,6.4961,0.8886,0.75934,-0.11947,0.77659,0.069664,2.922,0.6958,0.13838,2.9644,6.698,969.07
4147,0,0.51058,633,1.38,1.34,1343,350.11,27,13.786,279,48,62,31.656,277,49,0.89783,0.9281,0.42919,0.12298,0.40377,276,61,171.02,87.318,0.19428,0.63786,0.031591,0.11314,260.92,8.3976,7.6275,11.794,1.8533,0.88835,14.341,8.2701,1.1513,0.75559,-0.2194,0.7438,0.070733,2.974,0.6574,0.14875,3.0745,10.094,1076.4
4147,0,0.51058,633,1.38,1.34,1695,441.87,34,17.36,983,63,74,37.783,981,67,0.88759,0.83611,0.40715,0.10016,0.23909,974,67,188.38,96.183,0.15823,0.37771,-0.03656,0.066882,268.21,11.287,3.9603,14.496,1.0281,0.90196,1.8843,4.5671,2.118,0.36636,-0.027778,0.41172,0.054355,3.2486,0.5506,0.11543,2.5041,5.9773,1106.5
4147,0,0.51058,633,1.38,1.34,1210,315.43,26,13.275,820,68,57,29.103,821,68,0.88743,0.8775,0.3688,0.088193,0.20298,827,75,153.58,78.416,0.13933,0.32067,-0.043025,0.059951,168.58,9.4512,3.3664,12.043,0.97224,0.88065,1.4863,5.0498,1.9671,0.43933,-0.037618,0.48915,0.05021,3.2341,0.55995,0.089661,2.2048,5.0746,695.48
4147,0,0.51058,633,1.38,1.34,1486,387.38,42,21.444,236,71,48,24.508,233,72,0.50625,0.91395,0.2731,0.10946,0.18588,240,78,159.95,81.669,0.17292,0.29364,0.011446,0.050791,256.97,5.0902,3.0165,6.457,0.83047,0.90272,-6.0909,6.1445,1.2155,0.66971,-0.075084,0.68627,0.067369,3.0593,0.63811,0.16742,2.7365,4.6469,1060.1
4147,0,0.51058,633,1.38,1.34,1400,364.96,37,18.891,249,105,67,34.209,255,103,0.83369,0.93888,0.46755,0.10566,0.19057,258,96,180.66,92.238,0.16692,0.30105,0.02969,0.063417,233.69,5.3414,3.6296,6.9706,1.1159,0.83683,-3.3129,11.109,2.0835,0.68413,-0.099118,0.73024,0.039671,3.4992,0.60155,0.092732,2.6416,4.7641,964.08
4147,0,0.51058,633,1.38,1.34,2060,537.02,48,24.508,903,96,51,26.039,903,95,0.36113,0.86718,0.21941,0.10631,0.26012,902,98,181.66,92.75,0.16795,0.41094,-0.03023,0.073832,345.97,9.7524,3.5413,12.568,0.68116,0.93418,3.3068,5.6669,1.4905,0.58351,-0.073631,0.61386,0.057556,3.1675,0.61006,0.12368,2.6577,6.5031,1427.3
4147,0,0.51058,633,1.38,1.34,1565,407.98,26,13.275,336,103,88,44.931,333,107,0.95606,0.96585,0.51574,0.10396,0.21487,336,109,200.74,102.49,0.16423,0.33944,0.043537,0.066266,257.03,5.8939,2.9064,7.3305,1.3819,0.90906,1.6888,10.097,1.8584,0.68911,-0.11178,0.70706,0.035533,3.4908,0.55137,0.072659,2.599,5.3717,1060.3
4147,0,0.51058,633,1.38,1.34,2127,554.49,50,25.529,874,159,57,29.103,878,156,0.45474,0.90516,0.17258,0.1141,0.28011,875,146,178.67,91.223,0.18025,0.44251,-0.015228,0.082884,383.39,7.0818,5.2844,9.6442,1.1918,0.95389,9.8335,7.2458,1.1506,0.72593,-0.12907,0.74002,0.061132,3.096,0.65358,0.1212,2.8524,7.0027,1581.6
4147,0,0.51058,633,1.38,1.34,1827,476.28,35,17.87,953,164,70,35.74,952,164,0.86003,0.90505,0.28159,0.11182,0.26225,949,159,178.64,91.207,0.17665,0.4143,0.0064122,0.072824,322.74,8.3246,3.9086,10.62,1.2494,0.9401,2.2936,6.1858,1.8875,0.53241,-0.061567,0.55903,0.045158,3.323,0.55095,0.084525,2.7955,6.5564,1331.4
4147,0,0.51058,633,1.38,1.34,2142,558.4,40,20.423,549,166,72,36.762,548,163,0.83373,0.97565,0.34054,0.14201,0.31064,543,165,200.8,102.52,0.22434,0.49075,0.025589,0.11181,480.55,6.5434,3.375,8.2828,1.2339,0.88368,14.234,12.888,1.1051,0.84205,-0.1976,0.84376,0.046521,3.2886,0.66765,0.10665,3.5503,7.766,1982.4
4147,0,0.51058,633,1.38,1.34,1917,499.74,38,19.402,253,208,65,33.188,252,205,0.80702,0.95585,0.25887,0.080625,0.15836,251,202,179.28,91.537,0.12737,0.25018,0.042714,0.0377,244.17,3.3427,3.5368,4.2766,1.4074,0.95187,5.0375,7.1134,1.1808,0.71528,-0.12876,0.73015,0.0539,3.1234,0.62584,0.089224,2.0156,3.9591,1007.3
4147,0,0.51058,633,1.38,1.34,1890,492.7,30,15.317,897,206,86,43.91,896,210,0.93529,0.90341,0.43062,0.086894,0.18583,892,206,202.63,103.46,0.13727,0.29357,0.020845,0.046931,259.45,5.9926,3.8124,7.7474,1.3627,0.91482,3.6394,5.7147,1.8988,0.5012,-0.056383,0.54066,0.048736,3.2755,0.56282,0.089286,2.1723,4.6458,1070.3
