5389,0,0.51058,633,1.38,1.34,1106,288.32,25,12.764,80,29,55,28.082,80,32,0.88875,0.97328,0.24326,0.15073,0.24389,81,36,134.4,68.619,0.23813,0.38529,0.057593,0.07804,263.37,6.6826,2.3716,7.9052,1.2481,0.96953,1.5592,10.656,2.3521,0.63835,-0.083072,0.71369,0.036157,3.5049,0.52994,0.078723,3.7683,6.0973,1086.5
5389,0,0.51058,633,1.38,1.34,1254,326.9,32,16.338,421,80,48,24.508,422,80,0.74688,0.97181,0.068548,0.20569,0.38837,423,84,129.62,66.18,0.32494,0.61354,0.050908,0.13069,407.48,9.7089,3.4774,11.873,1.2929,0.99127,-1.6648,10.996,1.5041,0.75936,-0.13245,0.7898,0.039276,3.3889,0.57425,0.074977,5.1422,9.7093,1681
5389,0,0.51058,633,1.38,1.34,1190,310.22,25,12.764,569,88,56,28.592,568,88,0.8889,0.95517,0.20781,0.15631,0.26218,573,85,136.81,69.851,0.24694,0.41418,0.078112,0.071581,293.85,7.8479,3.2374,9.7221,1.5316,0.97065,0.93149,9.2463,1.2686,0.75871,-0.12446,0.77681,0.045751,3.2932,0.63041,0.082493,3.9078,6.5545,1212.3
5389,0,0.51058,633,1.38,1.34,1180,307.61,29,14.807,507,87,49,25.018,509,88,0.80611,0.9584,0.1154,0.17621,0.32591,510,91,129.15,65.939,0.27837,0.51486,0.071725,0.090033,328.47,9.1246,3.4098,11.619,1.4626,0.97603,-1.4757,8.3596,1.1974,0.74942,-0.13675,0.78147,0.053665,3.1947,0.62582,0.11029,4.4051,8.1477,1355.1
5389,0,0.51058,633,1.38,1.34,1324,345.15,35,17.87,937,99,48,24.508,935,97,0.67063,0.9178,0.14614,0.12894,0.30735,935,99,138.87,70.906,0.2037,0.48555,0.047413,0.065533,269.7,8.1427,4.4375,10.596,1.1412,0.9576,2.1439,4.2652,1.4629,0.48922,-0.072855,0.55343,0.064902,2.9928,0.612,0.1054,3.2235,7.6838,1112.6
5389,0,0.51058,633,1.38,1.34,2053,535.19,49,25.018,820,100,56,28.592,817,100,0.49111,0.93097,0.18935,0.13637,0.25681,817,99,177.78,90.771,0.21543,0.4057,0.073828,0.066518,442.29,7.244,3.6995,9.237,1.1819,0.94641,7.2608,8.7349,1.543,0.69975,-0.11452,0.70968,0.044701,3.3572,0.60375,0.075472,3.4093,6.4202,1824.6
5389,0,0.51058,633,1.38,1.34,2920,761.21,60,30.635,70,102,77,39.314,75,102,0.62893,0.94915,0.3285,0.15641,0.24833,86,102,232.75,118.84,0.24709,0.39231,0.078496,0.07028,721.52,4.8024,3.5507,6.0826,1.3456,0.88805,-12.513,10.365,1.3205,0.77399,-0.11485,0.77744,0.049687,3.2911,0.63146,0.10459,3.9103,6.2083,2976.5
5389,0,0.51058,633,1.38,1.34,1686,439.52,36,18.381,717,279,72,36.762,721,278,0.86146,0.96328,0.34052,0.16397,0.30484,726,278,178.32,91.044,0.25903,0.48158,0.078721,0.07697,436.73,7.3642,3.9951,9.3123,1.6929,0.94954,-3.4872,7.2575,1.3471,0.68689,-0.10757,0.71306,0.057829,3.1618,0.6325,0.10726,4.0992,7.621,1801.7
5389,0,0.51058,633,1.38,1.34,2214,577.16,42,21.444,804,279,65,33.188,803,280,0.7577,0.92205,0.099732,0.19809,0.41058,799,279,175.28,89.496,0.31293,0.64862,-0.13053,0.10355,692.83,9.5492,14.431,14.816,2.5965,0.98392,-1.6873,3.6112,0.67022,0.68692,-0.097639,0.74525,0.12758,2.4439,0.77679,0.24588,4.9521,10.264,2858.2
5389,0,0.51058,633,1.38,1.34,1292,336.81,29,14.807,846,318,59,30.124,848,325,0.86527,0.95049,0.33456,0.18688,0.35371,848,338,155.77,79.532,0.29523,0.55879,0.087277,0.098264,381.44,8.2291,2.6754,9.9851,1.4201,0.96671,1.8854,8.6792,1.5599,0.69531,-0.1226,0.74766,0.042798,3.3192,0.59055,0.077408,4.6721,8.8428,1573.6
5389,0,0.51058,633,1.38,1.34,1499,390.77,29,14.807,696,349,65,33.188,696,348,0.89496,0.96998,0.20248,0.19626,0.37688,696,351,153.99,78.625,0.31005,0.59538,0.063869,0.12078,464.77,8.5437,2.773,10.6,1.4508,0.99547,-1.658,10.069,1.779,0.69969,-0.11302,0.74056,0.042495,3.3908,0.58264,0.10744,4.9066,9.4219,1917.4
5389,0,0.51058,633,1.38,1.34,1418,369.66,41,20.934,846,368,41,20.934,846,365,0.15024,0.97307,0.073657,0.19288,0.3207,846,359,137.96,70.438,0.3047,0.50664,0.086248,0.1045,432.07,6.5099,2.793,8.0909,1.3538,0.97373,-10.224,12.754,1.4118,0.80067,-0.14081,0.818,0.042385,3.4,0.62959,0.089355,4.8219,8.0175,1782.4
5389,0,0.51058,633,1.38,1.34,1829,476.8,32,16.338,65,382,62,31.656,64,381,0.85651,0.96781,0.14544,0.14227,0.24362,63,370,162.94,83.193,0.22476,0.38486,0.075677,0.069544,411.08,5.134,3.1491,6.522,1.3052,0.98729,-2.1866,9.9768,1.8183,0.69169,-0.098747,0.7144,0.041093,3.4316,0.57479,0.10366,3.5568,6.0904,1695.9
5389,0,0.51058,633,1.38,1.34,1580,411.89,37,18.891,620,391,50,25.529,618,391,0.66541,0.93489,0.13221,0.19778,0.31988,624,389,150.55,76.87,0.31245,0.50534,0.084707,0.10924,493.67,7.0424,2.5612,8.6374,1.2697,0.95311,-12.529,13.958,1.4373,0.81327,-0.13442,0.81808,0.039088,3.4515,0.62263,0.090529,4.9445,7.9969,2036.6
5389,0,0.51058,633,1.38,1.34,1546,403.02,32,16.338,442,392,61,31.145,444,392,0.84621,0.98234,0.18013,0.18781,0.3307,448,395,153.86,78.556,0.2967,0.52244,0.077947,0.10098,458.69,7.6507,5.1523,10.041,1.9001,0.98587,-2.1906,10.374,1.3526,0.7693,-0.13779,0.80021,0.046758,3.3285,0.6086,0.11445,4.6952,8.2676,1892.3
5389,0,0.51058,633,1.38,1.34,1668,434.83,33,16.849,576,426,65,33.188,580,424,0.85311,0.94197,0.31232,0.17143,0.28837,591,411,173.93,88.804,0.27082,0.45557,0.089839,0.090257,451.73,7.0012,3.5591,9.1311,1.4593,0.95591,-6.9634,12.245,1.7794,0.74623,-0.11168,0.75512,0.038333,3.4974,0.56218,0.091899,4.2857,7.2094,1863.6
5389,0,0.51058,633,1.38,1.34,1204,313.87,34,17.36,644,446,42,21.444,644,445,0.60244,0.97019,0,0.25514,0.41109,640,440,123.08,62.842,0.40307,0.64943,0.021533,0.15347,485.29,11.393,2.3688,13.356,1.2415,0.99397,-15.167,11.405,1.6167,0.75169,-0.11808,0.81934,0.054097,3.2147,0.59755,0.12279,6.3785,10.277,2002
5389,0,0.51058,633,1.38,1.34,981,255.74,31,15.828,622,506,38,19.402,624,508,0.58907,0.94151,0.24433,0.18858,0.28734,627,512,127.14,64.915,0.29792,0.45394,0.09898,0.087265,292.26,5.2569,2.5565,6.4428,0.99154,0.93678,-26.037,13.493,0.98722,0.86365,-0.15926,0.8563,0.050218,3.232,0.64855,0.12195,4.7145,7.1835,1205.7
5389,0,0.51058,633,1.38,1.34,2614,681.44,49,25.018,655,524,64,32.677,654,524,0.64955,0.9499,0.22014,0.23458,0.3794,658,514,204.05,104.19,0.37059,0.59937,0.071653,0.12247,968.72,7.0516,3.0033,8.8307,1.1818,0.93927,-20.685,11.932,0.82119,0.87122,-0.16448,0.86621,0.069805,3.0751,0.70712,0.19329,5.8646,9.485,3996.4
5389,0,0.51058,633,1.38,1.34,1044,272.16,31,15.828,612,541,40,20.423,613,539,0.64548,0.92405,0.23341,0.18866,0.29667,612,537,130.33,66.543,0.29803,0.46867,0.058472,0.088353,311.15,7.4933,3.5241,9.4517,1.3281,0.91691,-13.899,8.8368,1.6165,0.69072,-0.085002,0.7291,0.056142,3.2414,0.60609,0.14286,4.7164,7.4167,1283.6
5389,0,0.51058,633,1.38,1.34,1094,285.19,31,15.828,573,562,42,21.444,574,561,0.6762,0.96898,0.093119,0.11247,0.15992,570,557,122.63,62.614,0.17767,0.25264,0.092275,0.034398,194.37,4.2431,2.8653,5.1831,1.4753,0.9656,-3.7729,8.982,1.7094,0.68022,-0.088211,0.71222,0.041631,3.3781,0.57211,0.069815,2.8116,3.998,801.86
