4085,0,0.51058,633,1.38,1.34,1416,369.14,29,14.807,579,59,65,33.188,578,58,0.89414,0.8937,0.34515,0.099976,0.19273,582,48,163.87,83.67,0.15794,0.30446,0.0050945,0.044687,223.64,5.4202,4.0389,7.0978,1.2933,0.907,0.68355,4.4451,1.297,0.54825,-0.053604,0.57578,0.063615,2.9838,0.60635,0.10659,2.4994,4.8182,922.62
4085,0,0.51058,633,1.38,1.34,2023,527.37,38,19.402,550,52,66,33.698,548,54,0.81159,0.937,0.27025,0.11593,0.20627,549,54,185.74,94.833,0.18315,0.32586,0.043843,0.054267,370.51,4.735,3.5711,6.0949,1.1979,0.92789,-2.0565,7.3291,1.3427,0.69032,-0.099158,0.7201,0.05077,3.2043,0.59596,0.1089,2.8983,5.1568,1528.5
4085,0,0.51058,633,1.38,1.34,1802,469.76,32,16.338,674,59,70,35.74,674,58,0.88978,0.93943,0.23552,0.12217,0.29335,668,51,170.88,87.249,0.193,0.46344,0.025756,0.06942,347.79,5.985,6.5824,8.4069,1.8646,0.96523,5.3219,5.4731,0.95066,0.70402,-0.12991,0.71143,0.073831,2.8954,0.68948,0.13804,3.0542,7.3339,1434.8
4085,0,0.51058,633,1.38,1.34,1186,309.18,21,10.722,962,65,63,32.166,961,65,0.93998,0.92848,0.35661,0.12147,0.27465,953,66,151.17,77.186,0.19189,0.43389,0.0022723,0.06901,227.59,9.6071,5.4517,13.047,1.6477,0.94273,0.23227,5.106,1.3546,0.58065,-0.077059,0.61696,0.064017,3.0617,0.64312,0.11971,3.0367,6.8664,938.89
4085,0,0.51058,633,1.38,1.34,1409,367.31,35,17.87,753,64,59,30.124,751,67,0.8014,0.92862,0.34261,0.11305,0.24684,756,69,163.25,83.35,0.1786,0.38996,0.0062429,0.05497,251.64,7.533,5.2535,10.091,1.6213,0.90065,1.8566,3.9598,1.2582,0.51774,-0.056052,0.55167,0.080342,2.9028,0.64864,0.17214,2.8263,6.1711,1038.1
4085,0,0.51058,633,1.38,1.34,2070,539.63,46,23.487,625,83,51,26.039,626,84,0.43011,0.94465,0.058672,0.12578,0.36179,623,92,166.01,84.763,0.1987,0.57155,0.036778,0.081449,411.32,5.5517,8.5813,7.8215,1.9817,0.9788,12.875,5.4768,0.63946,0.7909,-0.23773,0.78596,0.10913,2.6252,0.75249,0.20199,3.1445,9.0448,1696.8
4085,0,0.51058,633,1.38,1.34,243,63.347,15,7.6587,200,126,17,8.6798,201,126,0.4658,0.99419,0,0.13479,0.26852,202,126,53.478,27.304,0.21294,0.4242,-0.027384,0.09002,51.745,14.272,3.0498,18.163,1.491,1,3.5747,6.8605,3.0256,0.3879,-0.059959,0.62336,0.038974,3.4236,0.52565,0.066667,3.3698,6.7129,213.47
4085,0,0.51058,633,1.38,1.34,1386,361.31,40,20.423,132,226,50,25.529,136,225,0.58569,0.93546,0.27158,0.1373,0.33832,147,231,154.59,78.931,0.2169,0.53447,-0.048543,0.11166,300.62,9.6111,4.6398,13.314,1.5171,0.88198,21.395,8.3136,1.2264,0.7429,-0.12272,0.7473,0.072474,3.0712,0.67451,0.15961,3.4324,8.458,1240.2
4085,0,0.51058,633,1.38,1.34,342,89.156,12,6.1269,139,265,32,16.338,139,264,0.92702,0.9323,0.26988,0.12125,0.2592,139,259,76.527,39.073,0.19156,0.40947,0.043188,0.0922,65.512,14.389,3.2143,18.495,1.5823,0.95706,2.6164,8.9322,7.6612,0.076596,-0.036526,0.46156,0.020908,3.9595,0.2847,0.032653,3.0314,6.4799,270.26
4085,0,0.51058,633,1.38,1.34,1394,363.4,27,13.786,522,369,65,33.188,521,370,0.90368,0.96971,0.2799,0.16031,0.33021,518,363,155.51,79.399,0.25325,0.52166,0.017161,0.11306,353.03,8.8623,5.3601,12.088,1.8121,0.96496,6.8369,10.254,1.9699,0.67769,-0.10499,0.72351,0.040023,3.4756,0.60131,0.084448,4.0077,8.2553,1456.4
