4104,0,0.51058,633,1.38,1.34,2119,552.4,38,19.402,571,63,69,35.23,569,65,0.83139,0.92234,0.24923,0.11188,0.21405,565,60,187.88,95.928,0.17675,0.33815,0.011871,0.051245,374.53,5.1378,3.5953,6.6528,1.2453,0.94715,0.49617,4.7757,1.223,0.59225,-0.063042,0.61134,0.069513,2.9954,0.63935,0.15875,2.797,5.3513,1545.1
4104,0,0.51058,633,1.38,1.34,1548,403.55,45,22.976,504,63,46,23.487,501,66,0.18372,0.97272,0.13319,0.17048,0.32653,501,67,149.38,76.27,0.26932,0.51585,0.036512,0.12076,416.9,6.2112,3.3985,8.0721,1.1982,0.97052,4.5088,13.805,1.1668,0.84414,-0.17231,0.84569,0.038917,3.3821,0.63378,0.072392,4.262,8.1633,1719.9
4104,0,0.51058,633,1.38,1.34,1399,364.7,27,13.786,440,104,64,32.677,440,105,0.90126,0.96998,0.2789,0.15161,0.28842,443,113,154.67,78.973,0.23951,0.45564,-0.031533,0.096746,335.08,7.1258,4.894,9.6815,1.1282,0.96403,-3.2297,7.3693,1.726,0.62047,-0.084393,0.71398,0.060796,3.1313,0.6488,0.12449,3.7903,7.2105,1382.3
4104,0,0.51058,633,1.38,1.34,2703,704.64,49,25.018,642,122,84,42.888,650,126,0.80987,0.94406,0.36092,0.10736,0.24962,652,122,229.61,117.24,0.1696,0.39434,0.059667,0.055629,458.42,4.2941,4.5576,5.6707,1.4788,0.87184,9.6272,6.4156,0.7392,0.79337,-0.22324,0.79452,0.080871,2.8405,0.72372,0.15632,2.6839,6.2404,1891.2
4104,0,0.51058,633,1.38,1.34,4312,1124.1,67,34.209,295,185,89,45.441,295,183,0.65788,0.94868,0.25541,0.13395,0.26755,292,172,269.32,137.51,0.21161,0.42267,0.058173,0.076229,912.48,3.3142,4.2919,4.3576,1.3859,0.93746,1.1756,10.499,0.60068,0.89177,-0.25436,0.88349,0.06318,2.9725,0.74213,0.10984,3.3488,6.6888,3764.3
4104,0,0.51058,633,1.38,1.34,781,203.6,23,11.743,949,176,45,22.976,950,178,0.85792,0.89587,0.34074,0.12227,0.25257,952,178,119.88,61.208,0.19316,0.399,0.0056241,0.080981,150.85,8.9257,3.5515,11.473,0.87826,0.8714,0.60332,8.3251,2.6895,0.51165,-0.057416,0.5761,0.037543,3.5505,0.5371,0.094368,3.0567,6.3142,622.34
4104,0,0.51058,633,1.38,1.34,2276,593.33,49,25.018,928,198,67,34.209,928,198,0.67985,0.92365,0.39432,0.10817,0.25335,936,195,216.01,110.29,0.17088,0.40024,0.047553,0.067697,388.92,4.6929,3.7955,6.1053,0.87775,0.83828,16.747,8.7493,0.96867,0.80064,-0.20313,0.79166,0.06821,3.0579,0.67823,0.17376,2.7042,6.3337,1604.5
4104,0,0.51058,633,1.38,1.34,2342,610.53,37,18.891,723,201,92,46.973,719,200,0.91413,0.93049,0.38089,0.13934,0.31442,719,205,216.93,110.76,0.22012,0.49671,0.058646,0.080212,515.52,6.1947,4.9267,8.1975,1.4552,0.95514,5.5592,7.0098,1.1477,0.7186,-0.14111,0.72463,0.056169,3.1301,0.65218,0.10404,3.4834,7.8604,2126.7
4104,0,0.51058,633,1.38,1.34,1586,413.45,34,17.36,304,224,70,35.74,301,228,0.87233,0.9426,0.32416,0.15473,0.34292,297,236,170.55,87.077,0.24444,0.54174,0.0033335,0.097522,387.68,5.3506,5.1983,7.6669,1.6289,0.94162,6.0681,6.9844,0.91385,0.76859,-0.15205,0.79294,0.070842,2.9681,0.7021,0.14611,3.8683,8.5731,1599.3
4104,0,0.51058,633,1.38,1.34,2859,745.31,40,20.423,855,249,86,43.91,855,247,0.88186,0.93091,0.31945,0.10062,0.19263,850,242,228.3,116.56,0.15896,0.30431,0.056667,0.049449,454.46,4.2064,3.397,5.4399,1.2574,0.93023,7.5704,8.9982,1.188,0.76674,-0.15212,0.76757,0.051211,3.2187,0.63864,0.10807,2.5155,4.8157,1874.8
