4284,0,0.51058,633,1.38,1.34,3013,785.46,62,31.656,723,56,73,37.272,729,51,0.53009,0.88859,0.32776,0.12892,0.27799,726,35,236.83,120.92,0.20366,0.43917,0.0043589,0.072398,613.62,6.6359,4.5181,8.7928,0.99218,0.90436,-0.089541,5.6043,1.1371,0.66266,-0.095567,0.68512,0.06427,3.0033,0.65334,0.11652,3.2229,6.9499,2531.4
4284,0,0.51058,633,1.38,1.34,1747,455.42,44,22.465,964,52,49,25.018,962,51,0.44877,0.823,0.47503,0.12804,0.39806,959,46,204.33,104.33,0.20228,0.62885,-0.083088,0.083854,353.38,10.419,5.7273,13.751,0.9041,0.89797,0.93793,2.6888,0.98124,0.46527,-0.060281,0.53447,0.1056,2.5486,0.6872,0.19575,3.2011,9.9515,1457.9
4284,0,0.51058,633,1.38,1.34,3027,789.11,49,25.018,400,49,85,43.399,402,49,0.815,0.9562,0.2526,0.11472,0.21075,398,56,224.22,114.48,0.18122,0.33294,0.062122,0.061739,548.57,3.8907,3.037,4.8964,1.1149,0.94308,6.4345,12.246,0.90734,0.86204,-0.2047,0.85169,0.049776,3.2234,0.68196,0.10986,2.8679,5.2687,2263.1
4284,0,0.51058,633,1.38,1.34,2547,663.97,48,24.508,829,75,83,42.378,840,76,0.81765,0.91553,0.39957,0.10791,0.22342,842,78,230.23,117.55,0.17047,0.35296,0.018231,0.054994,434.18,5.9179,3.7847,7.5871,0.995,0.88947,1.7744,5.5748,1.3318,0.61434,-0.080229,0.63649,0.058715,3.1019,0.62541,0.10261,2.6976,5.5856,1791.2
4284,0,0.51058,633,1.38,1.34,2420,630.87,43,21.955,683,89,75,38.293,682,91,0.81566,0.88701,0.29954,0.10893,0.28767,687,76,207.44,105.92,0.17209,0.45445,0.049554,0.056175,416.46,5.4066,6.0522,7.29,1.2542,0.89514,4.8291,3.9844,1.0182,0.59293,-0.12306,0.62616,0.0954,2.7411,0.69865,0.1838,2.7233,7.1917,1718.1
4284,0,0.51058,633,1.38,1.34,2077,541.45,40,20.423,753,122,66,33.698,753,123,0.7858,0.91192,0.21536,0.11107,0.19803,752,132,181.63,92.736,0.17546,0.31284,0.042255,0.050781,364.44,6.3982,3.1686,8.0693,1.045,0.9505,0.84322,7.0744,1.6006,0.63098,-0.075222,0.64478,0.046338,3.3255,0.593,0.092602,2.7767,4.9507,1503.5
4284,0,0.51058,633,1.38,1.34,1589,414.23,35,17.87,645,128,67,34.209,642,129,0.84569,0.90048,0.35596,0.1277,0.25852,640,129,175.51,89.612,0.20173,0.4084,0.056037,0.071355,320.55,6.2316,5.3451,8.49,0.64386,0.87677,0.17943,8.7171,1.582,0.69279,-0.12176,0.71703,0.044861,3.3437,0.62725,0.08374,3.1924,6.463,1322.4
4284,0,0.51058,633,1.38,1.34,3100,808.14,41,20.934,632,157,105,53.611,629,154,0.91883,0.90389,0.46917,0.13612,0.27761,630,157,269.53,137.62,0.21504,0.43856,0.060587,0.077969,666.63,4.7016,3.1679,5.9202,0.79476,0.85076,4.7332,10.018,0.7639,0.8583,-0.22706,0.85664,0.057973,3.0774,0.70409,0.12732,3.4031,6.9402,2750.1
4284,0,0.51058,633,1.38,1.34,2080,542.23,44,22.465,333,194,57,29.103,334,194,0.63186,0.96937,0.04943,0.23463,0.44851,335,188,165,84.247,0.37066,0.70854,0.066449,0.17957,770.97,8.9058,4.2625,12.001,1.3514,0.99167,-15.548,17.125,1.381,0.85075,-0.17768,0.84586,0.045972,3.3471,0.62693,0.11175,5.8657,11.213,3180.6
4284,0,0.51058,633,1.38,1.34,3621,943.95,58,29.613,615,195,95,48.505,609,201,0.79276,0.92976,0.30575,0.12471,0.2471,610,201,255.33,130.36,0.19702,0.39036,0.0041465,0.06767,713.41,4.8984,4.6893,6.5434,1.069,0.93737,1.2096,6.9583,0.70634,0.81569,-0.15271,0.817,0.073577,2.8717,0.72742,0.11991,3.1178,6.1775,2943.1
4284,0,0.51058,633,1.38,1.34,2517,656.15,59,30.124,702,223,60,30.635,696,224,0.25181,0.94186,0.27683,0.12744,0.25338,694,224,208.97,106.69,0.20133,0.40029,0.033268,0.076161,506.76,5.2952,3.3941,6.7916,1.0278,0.92738,4.4964,9.5794,1.2049,0.77654,-0.13428,0.77111,0.048545,3.2157,0.64446,0.08337,3.1861,6.3346,2090.6
4284,0,0.51058,633,1.38,1.34,2088,544.32,37,18.891,900,236,84,42.888,902,241,0.89265,0.93187,0.40233,0.11651,0.22903,898,244,207.89,106.14,0.18406,0.36181,0.028058,0.062313,384.31,6.0556,3.7761,7.7628,1.2854,0.91309,2.2578,6.6578,1.8076,0.57295,-0.06236,0.59146,0.044286,3.3245,0.57656,0.085405,2.9127,5.7257,1585.4
4284,0,0.51058,633,1.38,1.34,3125,814.65,44,22.465,494,256,100,51.058,495,255,0.89765,0.96225,0.34462,0.15809,0.33609,499,257,244.1,124.63,0.24974,0.53095,0.052634,0.11919,780.44,4.8234,3.3808,6.1885,1.1482,0.93812,12.839,15.261,0.55954,0.92926,-0.31678,0.91721,0.058853,3.0349,0.75606,0.1154,3.9521,8.4023,3219.6
4284,0,0.51058,633,1.38,1.34,1927,502.35,28,14.296,484,313,103,52.589,484,309,0.96261,0.95172,0.565,0.10856,0.22257,493,318,233.05,118.99,0.1715,0.35161,0.043036,0.056206,330.48,5.3653,4.0619,7.0519,1.1432,0.90189,2.132,6.3361,1.6795,0.58094,-0.07985,0.62266,0.051492,3.2445,0.59946,0.10241,2.714,5.5642,1363.4
4284,0,0.51058,633,1.38,1.34,2888,752.87,48,24.508,671,427,91,46.462,672,432,0.84613,0.96774,0.29257,0.11257,0.24876,679,434,225.78,115.28,0.17783,0.39299,0.072037,0.054756,513.58,3.6021,4.3652,4.6383,1.4654,0.92559,6.5812,6.7255,0.60411,0.83516,-0.26984,0.83695,0.08413,2.7614,0.74853,0.15579,2.8142,6.219,2118.7
4284,0,0.51058,633,1.38,1.34,1131,294.84,36,18.381,948,595,37,18.891,947,595,0.23092,0.94582,0,0.24435,0.49587,941,598,118.97,60.744,0.38602,0.78336,-0.022012,0.19066,436.59,14.734,2.9421,18.271,1.0346,0.99619,-2.6691,11.528,1.7542,0.73587,-0.10751,0.74846,0.037618,3.5016,0.59971,0.080629,6.1088,12.397,1801.1
4284,0,0.51058,633,1.38,1.34,8048,2098,98,50.037,899,718,105,53.611,901,718,0.36467,0.96471,0.167,0.13319,0.26915,908,709,347.42,177.39,0.21041,0.4252,0.064702,0.08514,1693.4,3.0369,3.8937,3.9728,1.132,0.95751,12.728,13.593,0.55196,0.92196,-0.31261,0.91098,0.062457,3.0049,0.75901,0.14123,3.3298,6.7288,6985.9
4285,0,0.51058,633,1.38,1.34,2086,543.8,39,19.913,76,51,67,34.209,77,54,0.80716,0.95293,0.2019,0.1177,0.20357,78,53,180.44,92.126,0.18594,0.3216,0.052693,0.049611,387.88,6.2996,5.3703,8.3933,1.3963,0.96127,0.63849,7.24,1.1532,0.7252,-0.11512,0.75169,0.057024,3.1351,0.66455,0.093573,2.9425,5.0893,1600.1
4285,0,0.51058,633,1.38,1.34,2142,558.4,39,19.913,642,174,74,37.783,640,173,0.84607,0.91295,0.2884,0.11953,0.23513,636,180,193.66,98.88,0.18883,0.37145,0.018758,0.056247,404.47,8.5472,5.9176,12.17,1.7814,0.93927,2.8425,5.0023,1.3681,0.57049,-0.072637,0.62936,0.071169,3.0073,0.66342,0.14099,2.9882,5.8782,1668.6
4285,0,0.51058,633,1.38,1.34,1856,483.84,40,20.423,979,316,59,30.124,982,316,0.73653,0.9051,0.12515,0.16368,0.31842,982,319,162.92,83.185,0.25857,0.50303,0.015914,0.093362,479.91,11.687,5.069,15.7,1.551,0.99201,-3.5435,7.3288,1.498,0.66058,-0.086072,0.6822,0.053573,3.2078,0.6293,0.12218,4.0919,7.9604,1979.8
4285,0,0.51058,633,1.38,1.34,2425,632.17,51,26.039,52,636,68,34.719,56,641,0.66237,0.97275,0.20241,0.17424,0.28435,51,641,193.93,99.015,0.27526,0.44921,0.074352,0.097292,667.51,7.3258,3.8236,9.5531,1.5706,0.95377,-22.034,14.404,1.0803,0.86046,-0.16425,0.85568,0.052449,3.2704,0.65843,0.12886,4.356,7.1087,2753.7
4285,0,0.51058,633,1.38,1.34,3176,827.95,51,26.039,133,850,76,38.804,134,849,0.7438,0.9596,0.14214,0.12161,0.24766,132,844,215.12,109.83,0.19212,0.39125,0.080815,0.05824,610.17,4.2116,4.0428,5.5043,1.5038,0.97019,13.055,7.9826,0.69118,0.84063,-0.2439,0.84054,0.070854,2.9294,0.72346,0.14368,3.0403,6.1916,2517.2
4285,0,0.51058,633,1.38,1.34,4460,1162.7,60,30.635,256,856,98,50.037,254,852,0.78693,0.97938,0.21185,0.15909,0.32066,264,847,265.32,135.47,0.25133,0.50658,0.043346,0.11473,1120.9,4.5567,5.2683,6.2103,1.5405,0.95001,16.891,14.681,0.56335,0.92609,-0.26644,0.90754,0.073411,2.9533,0.76385,0.18683,3.9773,8.0166,4624.3
4285,0,0.51058,633,1.38,1.34,3198,833.68,41,20.934,340,864,96,49.015,339,863,0.9038,0.96153,0.27672,0.13108,0.23235,340,854,234.24,119.6,0.20708,0.36706,0.076843,0.06994,662.25,5.01,4.0513,6.6193,1.5894,0.95777,1.7334,12.992,1.2539,0.82396,-0.16461,0.81513,0.045129,3.3367,0.6162,0.10217,3.2771,5.8087,2732.1
4285,0,0.51058,633,1.38,1.34,2266,590.72,33,16.849,115,901,80,40.846,115,901,0.90755,0.95226,0.32996,0.10293,0.16339,114,894,204.52,104.42,0.1626,0.25812,0.085558,0.040074,368.45,4.03,2.8799,5.0658,1.3053,0.9207,5.7275,12.052,1.1419,0.82691,-0.1744,0.82381,0.041839,3.3611,0.63465,0.093498,2.5732,4.0848,1520
4285,0,0.51058,633,1.38,1.34,1768,460.9,37,18.891,409,943,58,29.613,411,945,0.76516,0.97532,0.13471,0.13701,0.29718,422,946,158.82,81.091,0.21644,0.46947,0.078708,0.072724,382.67,6.4378,6.5872,8.6345,1.9798,0.97721,7.1252,7.9752,0.78641,0.82049,-0.2384,0.83061,0.068119,2.9546,0.71503,0.11044,3.4252,7.4294,1578.7
4285,0,0.51058,633,1.38,1.34,2238,583.42,60,30.635,704,974,65,33.188,706,967,0.38452,0.95016,0.35792,0.17568,0.30947,691,963,209.2,106.81,0.27753,0.48889,0.078567,0.10658,621.12,4.9875,3.5102,6.4265,1.3373,0.87636,2.6059,16.116,0.5135,0.93824,-0.28031,0.9278,0.057242,3.0512,0.76976,0.108,4.392,7.7367,2562.4
4285,0,0.51058,633,1.38,1.34,2658,692.91,50,25.529,318,973,63,32.166,318,972,0.61271,0.97353,0.0618,0.13775,0.2702,318,967,188.04,96.011,0.21761,0.42686,0.07436,0.073693,578.42,4.9454,3.9962,6.4724,1.5145,0.97938,3.3505,10.009,0.69642,0.86989,-0.24439,0.87177,0.062324,3.0194,0.71066,0.13028,3.4438,6.7551,2386.2
