4974,0,0.51058,633,1.38,1.34,2159,562.83,44,22.465,457,64,59,30.124,458,65,0.66778,0.95005,0.077835,0.15833,0.28455,460,59,170.99,87.302,0.25013,0.44953,0.039752,0.086546,540.03,4.8319,3.8287,6.2629,1.3049,0.97658,-4.1022,9.5641,0.95669,0.81813,-0.1449,0.81636,0.054981,3.0961,0.66799,0.111,3.9583,7.1138,2227.9
4974,0,0.51058,633,1.38,1.34,4822,1257,70,35.74,936,67,85,43.399,935,69,0.56795,0.89943,0.16651,0.13398,0.27665,938,61,269.01,137.35,0.21165,0.43704,-0.010458,0.069461,1020.6,5.736,4.0289,7.521,0.72778,0.95789,3.418,5.1137,0.99477,0.6743,-0.095407,0.70184,0.073735,2.9066,0.68919,0.13486,3.3494,6.9162,4210.4
4974,0,0.51058,633,1.38,1.34,4530,1180.9,65,33.188,344,59,90,45.952,342,61,0.69027,0.95693,0.15196,0.13509,0.31527,337,71,258.45,131.96,0.21341,0.49806,0.060629,0.083404,966.73,3.7179,4.4204,4.9178,0.95892,0.96674,19.853,8.9199,0.5115,0.89153,-0.31069,0.88078,0.090607,2.7689,0.7752,0.19475,3.3772,7.8819,3988.1
4974,0,0.51058,633,1.38,1.34,1193,311,35,17.87,701,90,39,19.913,701,90,0.47524,0.94572,0.040158,0.28151,0.57907,705,88,123.84,63.23,0.44473,0.9148,-0.075336,0.24382,530.56,14.663,3.6221,19.138,0.64242,0.97451,8.5024,13.425,1.3877,0.81263,-0.14503,0.82693,0.043235,3.3417,0.63264,0.077353,7.0378,14.477,2188.8
4974,0,0.51058,633,1.38,1.34,5935,1547.2,68,34.719,245,134,115,58.716,247,134,0.80391,0.96477,0.21426,0.13752,0.28643,247,133,307.46,156.98,0.21726,0.45249,0.068912,0.081909,1289.4,3.0731,3.8589,4.0146,1.2855,0.95383,17.231,11.184,0.50026,0.91437,-0.32019,0.90566,0.078278,2.8677,0.77684,0.17366,3.4381,7.1607,5319.4
4974,0,0.51058,633,1.38,1.34,2642,688.74,44,22.465,727,135,71,36.251,727,136,0.78062,0.92662,0.12748,0.16415,0.36546,719,135,194.39,99.251,0.25932,0.57734,0.050701,0.10764,685.12,5.2653,3.4857,6.7581,1.0588,0.97442,15.145,9.6397,0.73282,0.8587,-0.23548,0.85662,0.061645,3.0361,0.71411,0.10954,4.1037,9.1365,2826.4
4974,0,0.51058,633,1.38,1.34,5279,1376.2,73,37.272,907,172,89,45.441,907,172,0.57226,0.91828,0.11865,0.13707,0.25446,907,171,273.88,139.84,0.21654,0.40199,0.036783,0.069153,1143.1,4.77,4.5844,6.2996,0.77929,0.96981,-3.2569,7.8183,1.1044,0.75246,-0.11937,0.75523,0.054805,3.142,0.65316,0.10458,3.4268,6.3616,4715.8
4974,0,0.51058,633,1.38,1.34,4281,1116,68,34.719,636,187,94,47.994,636,193,0.69558,0.92177,0.37737,0.10914,0.20933,633,191,292.88,149.54,0.17242,0.33069,0.057773,0.04857,738.12,3.6921,3.4787,4.7309,0.70842,0.89708,8.527,7.2502,0.87215,0.78525,-0.16709,0.79276,0.068565,2.9819,0.7052,0.12463,2.7285,5.2332,3045.1
4974,0,0.51058,633,1.38,1.34,5202,1356.1,74,37.783,763,195,89,45.441,765,196,0.54703,0.91845,0.1711,0.16229,0.32986,771,192,280.18,143.05,0.25638,0.5211,-0.035299,0.10457,1333.7,5.5517,5.2919,7.4943,0.54397,0.96274,4.1519,8.1559,0.70275,0.84134,-0.16473,0.84474,0.074337,2.8988,0.7446,0.1359,4.0571,8.2464,5501.9
4974,0,0.51058,633,1.38,1.34,2305,600.89,35,17.87,157,205,82,41.867,158,205,0.90159,0.98232,0.2842,0.1637,0.30356,147,213,199.96,102.09,0.2586,0.47955,0.078317,0.093366,596.08,4.6226,3.3428,5.9313,1.5535,0.96715,7.6748,12.166,0.89846,0.86246,-0.20827,0.86314,0.048614,3.2438,0.68666,0.10061,4.0924,7.5889,2459.1
4974,0,0.51058,633,1.38,1.34,303,78.989,14,7.1481,938,237,22,11.233,938,237,0.77444,0.97764,0.037457,0.13265,0.30527,941,237,62.56,31.942,0.20956,0.48226,-0.0074679,0.10153,63.497,13.851,4.1433,20.567,1.7874,1,5.7693,6.0224,3.3983,0.27855,-0.1095,0.70823,0.061028,3.2007,0.52182,0.14286,3.3163,7.6318,261.95
4974,0,0.51058,633,1.38,1.34,1935,504.43,47,23.997,622,242,54,27.571,622,244,0.4924,0.93247,0.16245,0.18171,0.33528,629,247,169.02,86.297,0.28707,0.52967,0.048287,0.12657,555.48,5.6491,3.5969,7.2688,1.2733,0.93761,0.62963,15.951,1.0526,0.87619,-0.18577,0.86384,0.045828,3.317,0.67997,0.10006,4.5429,8.3821,2291.6
4974,0,0.51058,633,1.38,1.34,3943,1027.9,56,28.592,553,246,90,45.952,556,246,0.77878,0.94111,0.15275,0.14048,0.26285,562,252,242.26,123.69,0.22193,0.41524,0.073249,0.073397,875.06,3.7809,4.9873,4.9974,1.2964,0.9852,5.1934,10.802,0.78338,0.86477,-0.22021,0.86261,0.058264,3.108,0.72197,0.10672,3.512,6.5712,3610
4974,0,0.51058,633,1.38,1.34,5191,1353.2,61,31.145,799,287,114,58.206,802,287,0.8448,0.93457,0.25877,0.14213,0.29643,806,287,294.76,150.5,0.22453,0.46829,0.03329,0.08218,1165.6,4.4352,6.3065,6.1549,1.1627,0.95097,4.6428,8.363,0.6839,0.84881,-0.21302,0.8558,0.079922,2.862,0.76055,0.16456,3.5533,7.4107,4808.4
4974,0,0.51058,633,1.38,1.34,554,144.42,24,12.254,749,425,27,13.786,749,425,0.46897,0.96561,0.057182,0.11786,0.18318,746,419,84.831,43.313,0.18619,0.28938,0.059024,0.047547,103.15,6.6191,2.2577,7.9396,1.2666,0.96337,-7.3926,7.6212,2.6618,0.4823,-0.040362,0.53559,0.035498,3.5511,0.47502,0.077731,2.9465,4.5794,425.54
4974,0,0.51058,633,1.38,1.34,337,87.852,12,6.1269,387,447,34,17.36,386,446,0.93565,0.99669,0.29718,0.10438,0.16699,387,445,76.741,39.182,0.1649,0.26381,0.090257,0.043402,55.571,6.6261,2.1842,7.8885,1.4071,0.97665,15.147,11.313,5.6356,0.33497,-0.042892,0.5034,0.027201,3.8159,0.38655,0.072034,2.6095,4.1748,229.25
4974,0,0.51058,633,1.38,1.34,902,235.14,29,14.807,190,466,35,17.87,191,465,0.57684,0.96461,0.041615,0.10162,0.19481,189,477,108.31,55.3,0.16054,0.30776,0.092718,0.031606,144.81,4.582,9.2953,6.882,2.4861,0.99186,2.8407,4.2174,0.9937,0.61862,-0.12709,0.64749,0.082982,2.7947,0.68566,0.1398,2.5406,4.8703,597.39
4974,0,0.51058,633,1.38,1.34,3950,1029.7,49,25.018,380,608,111,56.674,378,614,0.89543,0.97873,0.29272,0.18625,0.35829,380,631,264.33,134.96,0.29423,0.56602,0.072979,0.11471,1162.2,4.1868,3.3871,5.347,1.4614,0.97957,1.4372,11.725,0.94709,0.85052,-0.2019,0.8594,0.048081,3.2315,0.67238,0.10665,4.6562,8.9573,4794.6
4974,0,0.51058,633,1.38,1.34,293,76.382,16,8.1692,864,648,22,11.233,864,648,0.6851,0.93949,0.23166,0.07589,0.1027,867,642,67.522,34.475,0.11989,0.16225,0.086896,0.013763,35.128,3.7611,3.5663,5.1137,1.7471,0.90164,7.8146,6.535,1.8482,0.55907,-0.087354,0.64264,0.062739,3.1814,0.57883,0.16964,1.8973,2.5676,144.92
4974,0,0.51058,633,1.38,1.34,280,72.993,17,8.6798,541,737,19,9.701,541,737,0.44659,0.93994,0,0.096009,0.14164,547,736,57.578,29.398,0.15167,0.22376,0.093306,0.024272,42.468,6.6429,3.8232,9.0127,1.8084,1,3.7354,6.1315,1.2522,0.66082,-0.12741,0.73407,0.061232,3.0176,0.60221,0.12389,2.4002,3.541,175.2
4974,0,0.51058,633,1.38,1.34,1800,469.24,35,17.87,406,783,69,35.23,404,782,0.8618,0.98164,0.19518,0.16337,0.28296,398,771,167.97,85.762,0.25809,0.44702,0.088973,0.086738,464.57,5.1311,2.9355,6.2767,1.4461,0.99453,-2.3266,11.243,1.7844,0.72604,-0.12478,0.77058,0.040329,3.4649,0.57241,0.10748,4.0843,7.0741,1916.5
4974,0,0.51058,633,1.38,1.34,5220,1360.8,75,38.293,579,805,87,44.42,579,804,0.5187,0.95222,0.087318,0.15753,0.2716,585,805,267.84,136.75,0.24887,0.42908,0.087541,0.086285,1299.1,3.4291,3.4884,4.4501,1.2167,0.98397,-12.694,14.635,0.85723,0.88933,-0.21014,0.87377,0.056692,3.192,0.70681,0.15326,3.9383,6.7901,5359.3
4974,0,0.51058,633,1.38,1.34,5250,1368.6,68,34.719,493,824,94,47.994,491,825,0.69553,0.96501,0.11111,0.15606,0.28653,492,840,271.68,138.71,0.24655,0.45266,0.07639,0.085974,1294.4,3.1781,4.128,4.1937,1.2743,0.97692,1.7892,12.001,0.69115,0.89109,-0.24075,0.89001,0.057628,3.09,0.7201,0.13441,3.9016,7.1634,5339.8
4974,0,0.51058,633,1.38,1.34,6144,1601.7,81,41.357,82,856,101,51.568,86,855,0.60269,0.97083,0.23578,0.11704,0.23625,94,853,316.99,161.85,0.1849,0.37322,0.077465,0.061744,1136,2.2658,3.7003,2.9296,1.2374,0.95362,20.104,10.712,0.46945,0.91603,-0.34431,0.90624,0.082445,2.8108,0.78031,0.19035,2.926,5.9063,4686.5
4974,0,0.51058,633,1.38,1.34,1528,398.33,36,18.381,564,892,50,25.529,563,893,0.69791,0.98736,0.086983,0.18129,0.32589,557,892,144.9,73.982,0.2864,0.51483,0.080105,0.11512,437.62,5.1957,2.901,6.5698,1.4777,0.98555,2.7045,15.464,1.1437,0.86227,-0.19384,0.86443,0.036997,3.3968,0.61687,0.062187,4.5323,8.1472,1805.4
4974,0,0.51058,633,1.38,1.34,469,122.26,18,9.1904,962,941,34,17.36,963,941,0.84311,0.95763,0.38487,0.0712,0.089757,965,937,97.712,49.889,0.11248,0.1418,0.089197,0.0092111,52.753,1.8571,2.742,2.3423,1.2529,0.81351,0.26062,3.3771,5.1117,-0.20434,-0.015463,0.30852,0.040809,3.5013,0.39923,0.10627,1.78,2.2439,217.63
4975,0,0.51058,633,1.38,1.34,6089,1587.3,68,34.719,522,45,124,63.312,524,48,0.83553,0.9414,0.45985,0.1161,0.26936,526,52,375.22,191.58,0.18341,0.42553,0.064558,0.053424,1116.8,2.9979,4.0159,3.8914,1.1924,0.88693,9.4664,5.1569,0.5853,0.79614,-0.22041,0.78835,0.1028,2.6241,0.75728,0.1914,2.9025,6.734,4607.2
4975,0,0.51058,633,1.38,1.34,3473,905.37,64,32.677,414,105,70,35.74,410,106,0.38131,0.93797,0.18038,0.11911,0.21967,416,112,230.06,117.46,0.18816,0.34704,0.059671,0.043794,653.48,3.2623,3.9568,4.3325,1.4906,0.95381,2.7674,4.7141,1.064,0.63172,-0.082649,0.64016,0.081156,2.9112,0.66005,0.19434,2.9777,5.4919,2695.9
4975,0,0.51058,633,1.38,1.34,4286,1117.3,50,25.529,839,100,114,58.206,838,104,0.89875,0.90968,0.34319,0.14564,0.29308,825,108,285.05,145.54,0.23009,0.463,0.034809,0.080363,986.15,4.8689,3.8636,6.307,0.69594,0.94239,5.7896,7.6792,1.2145,0.72688,-0.11741,0.73132,0.051417,3.1993,0.63908,0.093178,3.6411,7.3269,4068.3
4975,0,0.51058,633,1.38,1.34,2445,637.38,53,27.061,562,106,58,29.613,560,107,0.40112,0.92776,0.35751,0.18118,0.36234,543,113,217.83,111.22,0.28622,0.57241,0.065336,0.12074,699.81,4.3264,4.812,5.868,1.3163,0.89193,5.6591,13.467,0.77916,0.89061,-0.25239,0.88796,0.053566,3.1698,0.72317,0.10067,4.5295,9.0585,2887
4975,0,0.51058,633,1.38,1.34,1399,364.7,39,19.913,904,119,50,25.529,900,121,0.6222,0.89109,0.30815,0.13954,0.30429,903,127,158.71,81.035,0.22044,0.48072,0.035319,0.077914,308.39,5.4267,5.2901,7.4069,1.2736,0.89414,5.9072,6.4413,1.3797,0.64717,-0.10396,0.67528,0.060445,3.1437,0.64106,0.14003,3.4884,7.6073,1272.2
4975,0,0.51058,633,1.38,1.34,2467,643.12,53,27.061,536,129,79,40.336,534,127,0.74156,0.96723,0.49161,0.18491,0.38592,528,126,244.8,124.99,0.29211,0.60967,0.075568,0.13029,720.64,4.0669,3.8327,5.3552,1.2154,0.74264,12.771,14.624,0.6521,0.91463,-0.30224,0.90612,0.054494,3.1196,0.73912,0.1011,4.6227,9.6481,2972.9
4975,0,0.51058,633,1.38,1.34,1055,275.03,33,16.849,874,139,47,23.997,875,140,0.70809,0.88367,0.40192,0.16265,0.31813,878,135,148.15,75.641,0.25695,0.50257,0.072602,0.073426,271.08,4.6635,5.0762,6.3004,1.4296,0.83662,-1.5885,6.2438,1.2238,0.67224,-0.1113,0.70315,0.064599,3.0828,0.64694,0.14443,4.0662,7.9532,1118.3
4975,0,0.51058,633,1.38,1.34,1897,494.53,41,20.934,64,150,57,29.103,63,151,0.68755,0.9817,0.11012,0.31189,0.60494,57,150,163.29,83.371,0.49271,0.95567,-0.38093,0.22812,934.67,10.185,11.421,16.129,1.4197,0.96746,-3.9933,5.8511,0.78543,0.7633,-0.13073,0.85038,0.11857,2.5917,0.79835,0.23944,7.7971,15.123,3855.9
4975,0,0.51058,633,1.38,1.34,1760,458.81,38,19.402,849,153,73,37.272,848,153,0.85383,0.89746,0.39638,0.14758,0.46299,852,161,190.11,97.066,0.23314,0.73143,0.065933,0.094164,410.32,5.6142,10.119,8.2056,1.0823,0.86854,14.239,4.7414,0.74009,0.72997,-0.21758,0.71265,0.11475,2.559,0.72393,0.20013,3.6894,11.575,1692.7
