4462,0,0.51058,633,1.38,1.34,360,93.848,14,7.1481,984,21,29,14.807,984,20,0.86183,0.81947,0.29943,0.063198,0.20348,980,17,79.786,40.737,0.099839,0.32145,-0.081373,0.063632,35.942,5.1056,3.4571,6.5077,0.51228,0.89667,1.5897,3.4306,2.8542,0.091713,-0.013971,0.29643,0.053114,3.2209,0.48551,0.090278,1.58,5.0869,148.28
4462,0,0.51058,633,1.38,1.34,204,53.181,13,6.6375,1006,26,20,10.212,1007,27,0.77566,0.8354,0.18158,0.068032,0.20291,1009,28,55.743,28.461,0.10748,0.32055,-0.025143,0.06668,21.925,5.4167,4.0324,7.3214,1.5396,0.93499,3.7091,4.3888,5.9748,-0.15304,-0.045256,0.47352,0.04096,3.4942,0.39898,0.08805,1.7008,5.0727,90.449
4462,0,0.51058,633,1.38,1.34,4769,1243.2,64,32.677,759,45,112,57.185,758,42,0.82095,0.9041,0.68209,0.075635,0.21924,755,28,432.36,220.75,0.11949,0.34634,-0.049966,0.05245,569.83,3.4615,4.4478,4.5901,0.97266,0.78232,3.0052,3.5857,1.2597,0.48004,-0.052174,0.5171,0.082034,2.8478,0.64966,0.14082,1.8909,5.4809,2350.8
4462,0,0.51058,633,1.38,1.34,2819,734.88,45,22.976,888,26,97,49.526,883,27,0.88472,0.88441,0.52761,0.26819,1.0507,878,36,273.76,139.78,0.42368,1.6599,-0.57887,0.44992,1194.3,13.015,8.7279,20.732,0.45904,0.82971,24.036,10.055,0.56768,0.89312,-0.21382,0.86255,0.24181,2.225,0.85519,0.46312,6.7047,26.267,4927.1
4462,0,0.51058,633,1.38,1.34,4898,1276.9,79,40.336,875,78,89,45.441,875,77,0.46342,0.89569,0.63727,0.10674,0.33687,885,68,410.19,209.43,0.16863,0.53218,-0.13433,0.10186,825.93,4.1891,6.8594,5.7941,1.3658,0.80171,9.8468,5.4499,0.85608,0.72849,-0.11639,0.72557,0.095664,2.746,0.715,0.2066,2.6685,8.4218,3407.3
4462,0,0.51058,633,1.38,1.34,13505,3520.6,110,56.163,286,84,191,97.52,282,88,0.81811,0.96215,0.52252,0.10249,0.28173,277,90,594.85,303.72,0.16191,0.44508,0.012449,0.080431,2186.6,1.9398,3.2623,2.4894,0.97365,0.8483,14.743,8.6238,0.45976,0.89877,-0.33727,0.88966,0.092747,2.7099,0.79015,0.20262,2.5622,7.0434,9020.5
4462,0,0.51058,633,1.38,1.34,314,81.856,14,7.1481,977,91,32,16.338,978,91,0.89907,0.91715,0.48383,0.055334,0.10589,979,85,86.032,43.926,0.087415,0.16729,0.010916,0.032979,27.448,3.5255,2.2101,4.1803,1.1778,0.79143,0.65691,3.8287,7.3395,-0.31435,-0.037091,0.48363,0.030627,3.6599,0.30113,0.052752,1.3833,2.6474,113.24
4462,0,0.51058,633,1.38,1.34,7421,1934.6,94,47.994,665,114,109,55.653,665,115,0.50384,0.95001,0.34186,0.10138,0.22539,667,115,375.4,191.67,0.16016,0.35607,-0.00045007,0.073645,1188.6,2.523,3.3459,3.2386,0.90494,0.92788,8.4388,10.299,0.85957,0.84593,-0.1912,0.8388,0.054691,3.1346,0.69324,0.10073,2.5346,5.6348,4903.3
4462,0,0.51058,633,1.38,1.34,5494,1432.2,78,39.825,502,118,94,47.994,502,120,0.55248,0.95487,0.3085,0.093741,0.23027,501,120,315.08,160.87,0.14809,0.36377,0.0021327,0.06974,813.61,2.4871,2.9518,3.1501,0.84119,0.92655,11.007,8.9335,0.66821,0.86081,-0.23003,0.85318,0.067209,2.9588,0.73033,0.12433,2.3435,5.7567,3356.5
4462,0,0.51058,633,1.38,1.34,9730,2536.5,100,51.058,94,145,128,65.354,96,149,0.62228,0.97483,0.37605,0.10594,0.28256,96,158,441.47,225.41,0.16737,0.44638,0.021268,0.091422,1628.5,1.5777,3.0446,2.037,1.1248,0.88614,25.313,11.474,0.46339,0.92236,-0.36998,0.90624,0.092,2.7611,0.78297,0.22736,2.6486,7.0639,6718.1
4462,0,0.51058,633,1.38,1.34,2544,663.19,38,19.402,597,205,88,44.931,598,203,0.90075,0.97229,0.33549,0.11401,0.26144,591,208,218.22,111.42,0.18011,0.41301,-0.0048377,0.073007,458.2,2.5841,3.3293,3.2914,1.3032,0.92775,-0.5102,6.2661,0.97532,0.73063,-0.12874,0.7509,0.072287,2.9631,0.6828,0.17359,2.8502,6.5359,1890.3
4462,0,0.51058,633,1.38,1.34,6909,1801.1,89,45.441,797,217,104,53.1,797,218,0.51661,0.95641,0.40902,0.10152,0.32463,791,216,382.62,195.36,0.16038,0.51285,0.004186,0.083962,1108,2.4571,4.1186,3.1978,0.91224,0.91988,12.827,6.6266,0.56406,0.84311,-0.29792,0.83776,0.097692,2.681,0.76048,0.21319,2.5379,8.1158,4571.1
4462,0,0.51058,633,1.38,1.34,8730,2275.8,103,52.589,315,230,116,59.227,311,234,0.45963,0.97589,0.31945,0.13391,0.39959,319,233,400.44,204.46,0.21154,0.63127,0.014892,0.12106,1846.8,1.8604,3.7658,2.4151,1.2278,0.91084,17.508,9.8339,0.37229,0.92705,-0.42921,0.91603,0.092559,2.6545,0.81803,0.19813,3.3477,9.9898,7618.6
4462,0,0.51058,633,1.38,1.34,462,120.44,16,8.1692,248,245,39,19.913,249,242,0.91204,0.9612,0.56828,0.047272,0.078994,252,237,115.63,59.036,0.074679,0.12479,0.034496,0.017233,34.502,1.8636,2.705,2.348,1.3921,0.84426,3.9849,6.1958,3.8407,0.23465,-0.018967,0.33973,0.031239,3.6615,0.44097,0.058997,1.1818,1.9748,142.33
4462,0,0.51058,633,1.38,1.34,7565,1972.1,83,42.378,75,300,119,60.759,75,299,0.71633,0.97208,0.25972,0.097874,0.2212,74,300,357.4,182.48,0.15462,0.34945,0.023504,0.068152,1169.7,1.5966,3.3035,2.0618,1.2156,0.94395,11.009,10.599,0.59783,0.89322,-0.27392,0.88625,0.068933,2.9416,0.74538,0.15683,2.4469,5.53,4825.5
4462,0,0.51058,633,1.38,1.34,2473,644.68,43,21.955,602,323,81,41.357,602,326,0.8428,0.97741,0.32636,0.09695,0.1891,600,318,213.4,108.96,0.15316,0.29873,0.013452,0.055312,378.76,2.1165,2.9427,2.686,1.2906,0.8994,-2.3264,8.0715,0.93926,0.79152,-0.13958,0.79511,0.057856,3.0989,0.68383,0.10846,2.4238,4.7274,1562.6
4462,0,0.51058,633,1.38,1.34,2632,686.13,52,26.55,903,349,66,33.698,901,351,0.60819,0.9635,0.2655,0.077037,0.16064,901,360,211.84,108.16,0.1217,0.25378,0.0078202,0.040995,320.32,1.9468,3.3096,2.5079,1.2264,0.93335,3.3197,5.9175,1.1888,0.66543,-0.091593,0.67469,0.058997,3.0839,0.63296,0.11384,1.9259,4.016,1321.4
4462,0,0.51058,633,1.38,1.34,443,115.49,16,8.1692,435,378,37,18.891,437,376,0.90493,0.94323,0.40202,0.13866,0.70808,436,377,95.53,48.775,0.21904,1.1186,-0.30933,0.21005,97.037,11.6,8.4398,17.906,1.9228,0.84602,11.714,3.9898,1.9773,0.33726,-0.064999,0.53681,0.15058,2.7089,0.65627,0.35127,3.4664,17.702,400.32
