5404,0,0.51058,633,1.38,1.34,1554,405.11,40,20.423,484,29,51,26.039,486,28,0.62302,0.92833,0.16937,0.11457,0.22358,485,29,153.11,78.175,0.18099,0.35321,-0.026397,0.055854,281.26,4.5644,5.0672,6.0929,1.0145,0.9368,0.24124,4.4406,1.1997,0.57459,-0.057778,0.60854,0.068476,2.9234,0.65101,0.12225,2.8642,5.5895,1160.3
5404,0,0.51058,633,1.38,1.34,1700,443.17,45,22.976,732,51,51,26.039,733,54,0.45755,0.90674,0.37636,0.10987,0.21562,730,61,184.35,94.127,0.17357,0.34064,-0.0092535,0.053924,295.07,4.9982,4.6432,6.6323,1.2448,0.89467,-0.16788,4.6636,1.3514,0.55066,-0.051796,0.56954,0.065056,3.044,0.62103,0.13168,2.7468,5.3906,1217.3
5404,0,0.51058,633,1.38,1.34,2597,677.01,45,22.976,620,56,73,37.272,616,60,0.78783,0.9593,0.25044,0.15158,0.27817,613,64,207.67,106.03,0.23946,0.43944,0.054267,0.080479,621.87,4.9469,5.5875,6.5925,1.8002,0.94887,-3.0692,9.4061,1.0887,0.79253,-0.14348,0.79628,0.049711,3.2407,0.66073,0.097331,3.7894,6.9542,2565.5
5404,0,0.51058,633,1.38,1.34,2248,586.03,39,19.913,951,69,73,37.272,952,71,0.84693,0.90749,0.28687,0.12591,0.25684,952,66,197.85,101.02,0.19891,0.40576,-0.0052218,0.077197,447.15,7.0787,3.218,8.8471,0.8217,0.93604,0.94812,6.9474,2.0429,0.54553,-0.052532,0.56199,0.040656,3.4346,0.55111,0.074561,3.1478,6.4211,1844.7
5404,0,0.51058,633,1.38,1.34,1986,517.73,38,19.402,695,89,66,33.698,695,86,0.81853,0.93255,0.20155,0.13775,0.35584,696,85,175.86,89.788,0.21761,0.56215,-0.0091527,0.085308,432.18,5.2105,13.075,7.8474,2.0127,0.96576,2.6734,4.8123,0.74823,0.73088,-0.15118,0.75393,0.092108,2.7044,0.73567,0.15913,3.4437,8.8961,1782.9
5404,0,0.51058,633,1.38,1.34,1938,505.21,47,23.997,271,86,55,28.082,274,89,0.51173,0.9874,0.20341,0.15891,0.2824,273,91,173.67,88.67,0.25104,0.44613,0.0063049,0.098001,486.51,4.2931,3.7673,5.5034,1.0538,0.94386,-7.8217,11.08,1.0028,0.83401,-0.15363,0.8495,0.057166,3.1728,0.69827,0.13933,3.9726,7.06,2007
5404,0,0.51058,633,1.38,1.34,1919,500.26,43,21.955,736,101,60,30.635,736,100,0.70633,0.91833,0.25288,0.11356,0.22874,741,104,178.86,91.32,0.1794,0.36136,0.036615,0.061404,344.27,4.0959,3.3749,5.307,1.0816,0.92855,3.5947,7.6132,1.1115,0.7452,-0.12955,0.74799,0.053951,3.1411,0.65356,0.091268,2.839,5.7185,1420.3
5404,0,0.51058,633,1.38,1.34,1830,477.06,50,25.529,990,109,52,26.55,991,113,0.27606,0.89306,0.33364,0.11949,0.26756,997,111,184.67,94.287,0.18876,0.42269,-0.029925,0.072994,345.43,6.8492,4.9066,9.2484,1.354,0.89787,2.457,5.1134,1.7696,0.48581,-0.048632,0.53471,0.054086,3.197,0.59063,0.10473,2.9871,6.6891,1425
5404,0,0.51058,633,1.38,1.34,1890,492.7,44,22.465,770,133,52,26.55,771,134,0.53229,0.94753,0.12028,0.12762,0.22798,776,136,163.52,83.487,0.20162,0.36016,0.046134,0.06428,381.05,4.6979,4.37,6.0997,1.475,0.95571,-3.5563,7.9141,1.653,0.65444,-0.081136,0.66916,0.043597,3.3666,0.58719,0.079815,3.1906,5.6995,1572
5404,0,0.51058,633,1.38,1.34,1842,480.19,27,13.786,879,178,95,48.505,880,182,0.95907,0.95645,0.52982,0.13067,0.29338,883,170,221.22,112.95,0.20643,0.46347,-0.03578,0.07164,380.24,6.0733,4.4767,8.0458,1.5233,0.90264,1.6513,3.6042,1.4307,0.43169,-0.040735,0.50355,0.077335,2.905,0.6158,0.16957,3.2667,7.3345,1568.6
