4344,0,0.51058,633,1.38,1.34,2455,639.99,45,22.976,50,42,75,38.293,49,40,0.7931,0.95432,0.35029,0.06581,0.14693,49,51,216.63,110.61,0.10396,0.23212,-0.049004,0.050138,255.23,2.2937,4.8342,3.0787,0.94859,0.91253,1.3481,6.7824,1.0076,0.7413,-0.102,0.74838,0.060426,3.0109,0.66315,0.10772,1.6452,3.6732,1052.9
4344,0,0.51058,633,1.38,1.34,588,153.29,20,10.212,946,43,35,17.87,947,42,0.81815,0.95438,0.20146,0.17924,0.52813,946,39,95.646,48.834,0.28315,0.83434,-0.36664,0.21782,166.49,11.791,7.3882,18.749,2.1136,0.93284,7.2617,7.0156,1.3274,0.68179,-0.1173,0.78062,0.065503,2.9885,0.69738,0.11637,4.4809,13.203,686.86
4344,0,0.51058,633,1.38,1.34,4001,1043,60,30.635,145,65,92,46.973,146,66,0.75434,0.97462,0.31546,0.064662,0.15166,145,61,269.3,137.5,0.10215,0.2396,0.0033565,0.054231,408.71,1.8318,2.8861,2.3215,1.2347,0.92155,11.608,12.615,0.7863,0.88265,-0.23805,0.86985,0.059816,3.1106,0.70393,0.15204,1.6166,3.7916,1686.1
4344,0,0.51058,633,1.38,1.34,3439,896.51,37,18.891,296,67,124,63.312,299,67,0.95362,0.95502,0.48487,0.066199,0.16851,303,64,288.25,147.18,0.10458,0.26621,-0.0060867,0.056614,359.65,2.1881,2.9837,2.7837,1.2572,0.89665,17.166,10.188,0.85602,0.84498,-0.20635,0.83574,0.058099,3.1177,0.6904,0.11852,1.655,4.2128,1483.7
4344,0,0.51058,633,1.38,1.34,2335,608.71,39,19.913,680,74,90,45.952,678,72,0.89963,0.96769,0.48471,0.10399,0.27868,677,72,236.64,120.83,0.16428,0.44026,-0.021446,0.10288,383.6,3.606,3.281,4.6267,1.1358,0.87566,11.421,11.074,1.1722,0.80857,-0.17825,0.80713,0.044425,3.3006,0.62552,0.086314,2.5997,6.9671,1582.5
4344,0,0.51058,633,1.38,1.34,16354,4263.3,146,74.544,813,71,159,81.182,822,76,0.39797,0.93523,0.71806,0.070691,0.34879,829,83,853.39,435.72,0.11168,0.55101,-0.04511,0.076118,1826.4,3.0288,4.7296,3.9585,0.88444,0.8626,7.4814,3.9208,0.49455,0.77599,-0.26697,0.76551,0.17064,2.2972,0.7922,0.36067,1.7673,8.7197,7534.5
4344,0,0.51058,633,1.38,1.34,393,102.45,19,9.701,896,107,28,14.296,895,106,0.72682,0.94273,0.47641,0.034409,0.071039,893,100,96.067,49.05,0.054358,0.11223,0.0047494,0.02151,21.363,2.6947,2.6896,3.3744,1.4566,0.76388,2.4153,5.1967,5.4452,-0.02335,-0.011837,0.27503,0.030333,3.7099,0.3931,0.058065,0.86022,1.776,88.13
4344,0,0.51058,633,1.38,1.34,1508,393.12,36,18.381,743,129,57,29.103,743,129,0.77009,0.94025,0.26531,0.094259,0.25693,751,127,159.71,81.546,0.14891,0.40589,-0.13483,0.082458,224.55,3.9343,8.0217,5.807,1.241,0.88794,1.7869,4.5312,1.0705,0.6178,-0.12158,0.7796,0.096452,2.6853,0.75562,0.17359,2.3565,6.4233,926.38
4344,0,0.51058,633,1.38,1.34,4094,1067.3,62,31.656,148,122,95,48.505,154,127,0.75312,0.96135,0.36929,0.064116,0.1595,151,133,283.98,144.99,0.10129,0.25197,0.0071673,0.05484,414.68,1.6263,2.8753,2.0834,1.2303,0.87721,32.157,12.404,0.58802,0.90948,-0.2963,0.89235,0.074537,2.9499,0.75369,0.17759,1.6029,3.9874,1710.7
4344,0,0.51058,633,1.38,1.34,2456,640.25,41,20.934,967,138,88,44.931,964,136,0.88169,0.93639,0.50566,0.11531,0.4524,956,136,248.42,126.84,0.18217,0.7147,-0.054488,0.13951,447.41,5.1388,7.2442,7.33,1.2746,0.87047,12.223,7.6213,1.0511,0.7576,-0.21937,0.77559,0.07287,2.9756,0.70208,0.16323,2.8829,11.31,1845.8
4344,0,0.51058,633,1.38,1.34,3253,848.02,43,21.955,208,134,113,57.695,211,138,0.92428,0.97221,0.55317,0.062229,0.16317,209,158,300.14,153.24,0.098308,0.25778,-0.0040423,0.053764,319.8,1.8211,3.4952,2.3582,1.4572,0.78367,18.234,9.9915,0.97057,0.82292,-0.1941,0.8145,0.062036,3.1224,0.67817,0.14956,1.5557,4.0794,1319.3
4344,0,0.51058,633,1.38,1.34,2452,639.21,55,28.082,54,158,56,28.592,55,157,0.1707,0.98264,0.2666,0.069669,0.15965,57,153,204.09,104.21,0.11006,0.25221,0.015472,0.057799,269.87,1.7728,3.254,2.287,1.4132,0.89844,17.614,14.268,0.9757,0.87199,-0.23338,0.85917,0.043766,3.2941,0.65055,0.083076,1.7417,3.9912,1113.3
4344,0,0.51058,633,1.38,1.34,2274,592.81,45,22.976,918,164,69,35.23,916,163,0.75807,0.9268,0.33736,0.11464,0.29682,919,156,207,105.69,0.18111,0.4689,-0.052946,0.10529,411.85,3.9186,4.4057,5.3308,0.62383,0.89528,10.816,8.8459,1.2158,0.75834,-0.13889,0.7723,0.056664,3.2032,0.67716,0.12917,2.8661,7.4204,1699.1
4344,0,0.51058,633,1.38,1.34,1908,497.39,36,18.381,719,144,82,41.867,721,148,0.89571,0.9475,0.52996,0.10561,0.28017,722,160,224.66,114.7,0.16684,0.44261,-0.031866,0.099303,318.32,3.914,3.7392,5.0772,1.0364,0.78151,11.449,9.5637,1.4791,0.73212,-0.1296,0.74255,0.043231,3.3408,0.58734,0.06792,2.6402,7.0043,1313.2
