5328,0,0.51058,633,1.38,1.34,239,62.305,14,7.1481,303,16,19,9.701,303,17,0.66797,0.95184,0.09456,0.027937,0.049099,304,15,56.727,28.964,0.044134,0.077565,0.0083514,0.012821,10.548,3.1715,2.3043,3.818,1.3598,0.94879,-0.41617,4.2907,4.0559,0.028134,-0.014949,0.33016,0.037452,3.4776,0.41662,0.061453,0.69842,1.2275,43.515
5328,0,0.51058,633,1.38,1.34,278,72.471,13,6.6375,811,22,29,14.807,810,21,0.89182,0.86657,0.38523,0.027582,0.065015,814,20,74.016,37.791,0.043574,0.10271,-0.0040338,0.02075,12.113,4.964,2.9775,6.1399,1.3538,0.84197,-1.3806,4.2566,6,-0.16997,-0.01906,0.33479,0.031042,3.6816,0.38404,0.07109,0.68955,1.6254,49.973
5328,0,0.51058,633,1.38,1.34,226,58.916,14,7.1481,387,22,19,9.701,386,23,0.69985,0.92559,0.20663,0.026616,0.045842,388,23,58.455,29.846,0.042047,0.07242,0.0044325,0.012955,9.5027,3.3407,2.5981,4.0555,1.3493,0.88743,-0.23761,5.0312,4.6105,0.043637,-0.025332,0.43179,0.033464,3.5566,0.41376,0.063953,0.6654,1.1461,39.203
5328,0,0.51058,633,1.38,1.34,222,57.873,14,7.1481,420,27,19,9.701,418,27,0.69239,0.91955,0.12893,0.025349,0.045106,419,26,56.154,28.671,0.040046,0.071257,0.0078126,0.014039,8.8902,3.027,2.6286,3.7368,1.3337,0.96581,0.66254,7.584,5.3757,0.1704,-0.025301,0.41784,0.025761,3.8003,0.41656,0.057803,0.63372,1.1276,36.675
5328,0,0.51058,633,1.38,1.34,515,134.25,25,12.764,557,34,32,16.338,556,34,0.62422,0.901,0.48734,0.026242,0.053819,558,32,111.16,56.754,0.041457,0.085022,-0.0044065,0.017856,21.35,3.2194,2.7181,4.0271,0.94713,0.78427,2.2779,6.9006,3.615,0.31245,-0.024239,0.40881,0.030762,3.6664,0.44956,0.049296,0.65606,1.3455,88.079
5328,0,0.51058,633,1.38,1.34,607,158.24,18,9.1904,155,46,56,28.592,155,45,0.94835,0.94998,0.60509,0.033757,0.07707,148,33,137.82,70.367,0.053328,0.12175,-0.015405,0.021079,32.37,4.4152,3.4027,5.5629,1.5853,0.68357,0.58663,3.167,3.177,-0.0015801,-0.013533,0.30848,0.051392,3.1986,0.48408,0.084071,0.84392,1.9267,133.54
5328,0,0.51058,633,1.38,1.34,591,154.07,20,10.212,601,35,48,24.508,599,35,0.90411,0.90692,0.64619,0.029533,0.082878,589,39,143.1,73.063,0.046656,0.13093,0.0019393,0.022811,27.574,4.0931,3.723,5.3229,1.5339,0.6353,13.413,6.1452,2.7055,0.38863,-0.047031,0.44877,0.044934,3.3984,0.49563,0.076271,0.73833,2.072,113.75
5328,0,0.51058,633,1.38,1.34,629,163.97,24,12.254,686,33,43,21.955,687,36,0.8259,0.89991,0.57634,0.029117,0.065279,676,42,134.48,68.664,0.045999,0.10313,-0.0069204,0.017631,28.933,4.0556,2.8306,5.0789,1.2794,0.75251,-0.9324,3.2679,3.266,0.00028277,-0.0082199,0.23457,0.049389,3.289,0.46892,0.088679,0.72794,1.632,119.36
5328,0,0.51058,633,1.38,1.34,252,65.694,14,7.1481,299,47,21,10.722,299,45,0.74359,0.93625,0.12934,0.028702,0.056337,303,45,59.881,30.574,0.045343,0.089,0.015554,0.015681,11.426,3.5754,3.0552,4.5351,1.5578,0.95271,2.1529,5.6327,5.9683,-0.028929,-0.025786,0.37014,0.027939,3.7285,0.38474,0.047619,0.71755,1.4084,47.139
5328,0,0.51058,633,1.38,1.34,240,62.565,11,5.6163,500,43,24,12.254,500,43,0.88638,0.93434,0.15869,0.03452,0.076943,496,45,58.722,29.982,0.054534,0.12155,0.0028783,0.02276,13.088,4.9042,2.5647,6.0308,1.4073,1,8.9313,6.7162,2.9119,0.39512,-0.046385,0.50976,0.037343,3.5144,0.46608,0.093264,0.863,1.9236,53.994
5328,0,0.51058,633,1.38,1.34,186,48.488,13,6.6375,202,60,15,7.6587,202,59,0.51508,0.9429,0.065757,0.02876,0.050256,201,56,49.585,25.317,0.045434,0.079393,0.0057124,0.015026,8.4507,3.3441,2.7696,4.1127,1.371,0.95251,2.7059,6.6465,4.1752,0.22837,-0.044501,0.55019,0.030875,3.578,0.38315,0.047445,0.71899,1.2564,34.863
5328,0,0.51058,633,1.38,1.34,309,80.553,18,9.1904,513,67,20,10.212,514,67,0.42185,0.9224,0.32021,0.027973,0.058703,513,60,74.962,38.274,0.044192,0.092737,0.0060231,0.01561,13.655,3.8576,2.2204,4.5709,1.1974,0.85006,5.7943,5.3339,3.7046,0.18025,-0.029814,0.41393,0.038313,3.5103,0.44727,0.097046,0.69933,1.4676,56.333
5328,0,0.51058,633,1.38,1.34,323,84.202,14,7.1481,796,70,30,15.317,797,71,0.88136,0.81795,0.32133,0.035233,0.14102,794,69,76.396,39.006,0.055661,0.22278,-0.023378,0.039724,17.978,8.5851,4.6762,11.633,1.7765,0.89681,9.6943,5.004,1.779,0.47545,-0.098842,0.58069,0.069281,3.0436,0.60552,0.14981,0.88083,3.5256,74.168
5328,0,0.51058,633,1.38,1.34,276,71.95,15,7.6587,973,71,22,11.233,973,71,0.73312,0.8542,0.24021,0.026891,0.071708,969,68,66.682,34.046,0.042482,0.11328,-0.018698,0.02608,11.725,5.6304,2.7782,7.05,1.0996,0.87958,0.62212,4.6355,6.0465,-0.13209,-0.021508,0.35933,0.030233,3.7035,0.36777,0.060465,0.67228,1.7927,48.371
5328,0,0.51058,633,1.38,1.34,2210,576.12,40,20.423,74,68,71,36.251,72,74,0.81926,0.9779,0.26022,0.082018,0.22531,75,69,193.95,99.026,0.12957,0.35593,0.0010654,0.093469,286.35,3.848,4.0457,5.1009,1.352,0.97145,39.309,16.621,1.2906,0.8559,-0.23227,0.83747,0.049603,3.315,0.6099,0.12167,2.0504,5.6326,1181.3
