4462,0,0.51058,633,1.38,1.34,505,131.65,16,8.1692,987,25,39,19.913,987,24,0.90523,0.81826,0.52018,0.057198,0.20348,980,17,114.16,58.285,0.09036,0.32145,-0.081373,0.062576,45.632,5.0653,3.3057,6.4317,0.57974,0.82024,2.5779,3.5494,2.8945,0.10164,-0.013949,0.2864,0.05159,3.2447,0.49628,0.08794,1.4299,5.0869,188.25
4462,0,0.51058,633,1.38,1.34,6220,1621.5,71,36.251,752,48,130,66.375,756,46,0.83807,0.9016,0.66289,0.066489,0.21924,755,28,485.3,247.78,0.10504,0.34634,-0.080972,0.055209,653.34,3.3732,4.4468,4.4764,0.87232,0.83249,3.5678,3.4908,1.072,0.53011,-0.065126,0.57227,0.091218,2.7333,0.67622,0.14899,1.6622,5.4809,2695.3
4462,0,0.51058,633,1.38,1.34,3071,800.58,46,23.487,888,26,108,55.142,884,27,0.9036,0.87782,0.57992,0.24862,1.0507,878,36,302.29,154.34,0.39277,1.6599,-0.57887,0.44356,1206.2,12.326,9.3688,19.983,0.4473,0.81767,26.78,9.6849,0.52882,0.89645,-0.21426,0.85594,0.27241,2.1325,0.86297,0.49931,6.2156,26.267,4976
4462,0,0.51058,633,1.38,1.34,356,92.805,19,9.701,987,64,29,14.807,985,64,0.75548,0.87776,0.55306,0.043557,0.1545,981,67,98.911,50.502,0.06881,0.24408,-0.022005,0.040655,24.496,3.7865,4.2803,4.9859,1.5726,0.77046,2.7055,2.7701,3.5105,-0.11789,-0.031317,0.36504,0.055345,3.157,0.43412,0.1014,1.0889,3.8625,101.06
4462,0,0.51058,633,1.38,1.34,6209,1618.6,81,41.357,875,82,113,57.695,876,81,0.69016,0.8947,0.67666,0.092039,0.33687,885,68,496.33,253.42,0.1454,0.53218,-0.13433,0.10217,902.8,4.0198,6.8753,5.5112,1.3387,0.77864,12.55,5.5946,0.80198,0.74925,-0.1343,0.73854,0.11452,2.682,0.72463,0.27276,2.301,8.4218,3724.4
4462,0,0.51058,633,1.38,1.34,749,195.26,37,18.891,955,74,46,23.487,953,74,0.58948,0.89923,0.78816,0.044324,0.13105,954,71,208.79,106.6,0.070023,0.20702,-0.036064,0.036735,52.447,3.7183,3.3924,4.7919,1.4285,0.54092,0.31938,2.9145,3.2432,-0.053369,-0.0084294,0.22417,0.05455,3.2279,0.47795,0.125,1.1081,3.2761,216.36
4462,0,0.51058,633,1.38,1.34,730,190.3,21,10.722,976,100,56,28.592,978,99,0.92274,0.90665,0.63937,0.047269,0.12278,979,85,158.3,80.824,0.074675,0.19397,-0.065289,0.038453,54.513,3.6342,2.939,4.5485,1.1389,0.708,0.29083,2.3913,3.3202,-0.16263,-0.0059381,0.21269,0.05565,3.1607,0.46466,0.09839,1.1817,3.0696,224.89
4462,0,0.51058,633,1.38,1.34,16213,4226.5,126,64.333,291,83,207,105.69,284,88,0.79336,0.95943,0.62241,0.09103,0.28173,277,90,732.88,374.19,0.14381,0.44508,-0.011515,0.084123,2331.6,1.9145,3.2866,2.4575,0.96864,0.79726,17.165,8.4615,0.40902,0.90778,-0.3516,0.89389,0.10928,2.6078,0.80829,0.24346,2.2758,7.0434,9618.6
4462,0,0.51058,633,1.38,1.34,8799,2293.8,95,48.505,663,118,130,66.375,665,113,0.68262,0.94783,0.51766,0.091005,0.22539,667,115,477.7,243.9,0.14377,0.35607,-0.007928,0.078078,1265,2.4591,3.382,3.1623,0.92833,0.88526,14.42,11.161,0.80935,0.86478,-0.22334,0.85331,0.057632,3.1132,0.70186,0.1209,2.2751,5.6348,5218.7
4462,0,0.51058,633,1.38,1.34,6757,1761.5,88,44.931,502,121,105,53.611,502,120,0.54443,0.95203,0.39844,0.082649,0.23027,501,120,374.62,191.27,0.13057,0.36377,-0.010847,0.073402,882.24,2.4706,2.9124,3.1158,0.81624,0.90625,15.495,9.4606,0.6116,0.87856,-0.26676,0.86653,0.073164,2.9124,0.74495,0.15461,2.0662,5.7567,3639.6
4462,0,0.51058,633,1.38,1.34,12965,3379.8,123,62.801,93,141,158,80.671,92,147,0.62787,0.9702,0.57753,0.08789,0.28256,96,158,620.01,316.56,0.13885,0.44638,-0.0070528,0.093707,1800.2,1.5765,3.0494,2.0362,1.0725,0.87065,31.954,10.846,0.43086,0.92358,-0.38757,0.90029,0.11248,2.6394,0.79421,0.27272,2.1973,7.0639,7426.4
4462,0,0.51058,633,1.38,1.34,327,85.245,13,6.6375,986,196,31,15.828,988,197,0.90758,0.95612,0.39301,0.046638,0.11643,989,196,80.944,41.328,0.073678,0.18394,-0.02999,0.031243,24.093,2.792,3.5688,3.747,1.6289,0.87023,5.2452,3.6077,2.144,0.25449,-0.037748,0.4814,0.070696,3.0069,0.56872,0.152,1.166,2.9108,99.392
