5034,0,0.51058,633,1.38,1.34,4840,1261.7,67,34.209,259,101,120,61.269,267,95,0.8313,0.97035,0.47976,0.091964,0.18077,265,83,340.26,173.73,0.14528,0.28558,0.020153,0.068919,703.17,1.3895,3.3055,1.8245,1.1944,0.83275,0.45702,16.244,0.58735,0.93021,-0.27158,0.9172,0.054331,3.1053,0.74778,0.11343,2.2991,4.5194,2900.9
5034,0,0.51058,633,1.38,1.34,2162,563.61,55,28.082,977,116,57,29.103,971,116,0.30951,0.91157,0.25231,0.12534,0.30469,976,108,189.73,96.872,0.198,0.48135,-0.12686,0.10539,428.08,4.7456,5.4871,6.5977,1.0063,0.93556,-0.47854,5.7916,1.3851,0.614,-0.080901,0.68617,0.062357,3.0594,0.6539,0.11669,3.1334,7.6174,1766
5034,0,0.51058,633,1.38,1.34,1232,321.17,38,19.402,408,213,40,20.423,407,215,0.28198,0.93841,0.31941,0.05944,0.13342,412,217,149.8,76.486,0.093902,0.21077,0.010824,0.042706,115.69,1.7792,4.247,2.4335,0.78479,0.88512,16.613,10.691,1.3441,0.77664,-0.16376,0.78865,0.056254,3.2288,0.66079,0.1196,1.486,3.3354,477.26
5034,0,0.51058,633,1.38,1.34,3216,838.38,47,23.997,66,229,89,45.441,65,225,0.85007,0.96942,0.30338,0.079224,0.14535,63,225,240.38,122.73,0.12516,0.22963,0.025018,0.048687,402.5,1.2329,3.4816,1.6262,1.3758,0.94269,0.75846,13.306,0.96112,0.86527,-0.1873,0.85978,0.042338,3.3257,0.66629,0.079784,1.9806,3.6338,1660.5
5034,0,0.51058,633,1.38,1.34,12862,3353,119,60.759,448,227,183,93.436,451,237,0.75942,0.93366,0.72216,0.10142,0.59628,433,262,764.1,390.13,0.16022,0.94199,-0.012332,0.1758,2060.7,2.4319,9.4641,3.5144,1.0176,0.73787,61.626,9.2182,0.25623,0.94591,-0.73064,0.8685,0.27915,1.9083,0.88202,0.47539,2.5354,14.907,8501.2
5034,0,0.51058,633,1.38,1.34,9538,2486.4,131,66.886,432,295,132,67.396,434,308,0.11889,0.94939,0.70614,0.10367,0.73526,440,287,641.67,327.62,0.16378,1.1616,0.014576,0.17737,1562.1,2.3375,26.208,3.8531,1.7247,0.82261,38.284,5.974,0.19282,0.93747,-0.95639,0.84247,0.41598,1.4892,0.92329,0.61737,2.5918,18.382,6444.3
5034,0,0.51058,633,1.38,1.34,11656,3038.6,121,61.78,692,524,128,65.354,696,529,0.33003,0.96844,0.4509,0.093222,0.26858,696,533,514.88,262.89,0.14727,0.4243,0.012685,0.089413,1716.6,1.5741,3.3591,2.0528,0.953,0.90194,26.541,11.925,0.41107,0.93335,-0.42551,0.9197,0.082351,2.7678,0.80308,0.17812,2.3306,6.7146,7081.6
5034,0,0.51058,633,1.38,1.34,3223,840.2,62,31.656,93,539,66,33.698,93,536,0.334,0.95114,0.24962,0.19527,0.53054,98,532,232.29,118.6,0.30848,0.83814,-0.025343,0.26477,994.22,4.7285,9.2011,7.4101,1.5786,0.92807,55.36,23.615,1.1878,0.90422,-0.2801,0.88608,0.082367,2.9939,0.75131,0.17643,4.8817,13.264,4101.6
5034,0,0.51058,633,1.38,1.34,16206,4224.7,130,66.375,861,550,189,96.499,866,541,0.72477,0.96303,0.54206,0.10925,0.32168,873,557,665.56,339.82,0.1726,0.50818,-0.18025,0.11483,2797.1,1.9566,18.205,2.9383,1.417,0.87676,13.503,7.4165,0.31858,0.91763,-0.24112,0.9087,0.13016,2.3644,0.86267,0.24249,2.7314,8.042,11539
5034,0,0.51058,633,1.38,1.34,1571,409.54,36,18.381,134,575,52,26.55,135,576,0.71944,0.89366,0.10534,0.2151,0.68938,137,584,148.17,75.653,0.33981,1.0891,-0.026056,0.26184,533.85,8.3488,7.1799,12.538,0.94027,0.97164,7.5803,13.424,1.0582,0.85386,-0.29838,0.85791,0.11497,2.7113,0.77668,0.21575,5.3776,17.235,2202.3
