5140,0,0.51058,633,1.38,1.34,299,77.946,18,9.1904,204,111,21,10.722,203,111,0.48212,0.97047,0.20244,0.029704,0.045949,201,108,68.187,34.815,0.046926,0.07259,0.015818,0.010113,14.031,2.2843,2.3887,2.7897,1.4004,0.93191,-1.5195,4.0088,3.8649,0.018276,-0.012787,0.31432,0.042529,3.4387,0.42518,0.085586,0.74261,1.1487,57.883
5140,0,0.51058,633,1.38,1.34,3987,1039.4,59,30.124,807,119,83,42.378,807,121,0.70191,0.93105,0.36947,0.18587,0.52931,804,124,280.97,143.45,0.29363,0.8362,-0.13532,0.21225,1170.7,8.6112,8.5566,12.337,1.1624,0.92485,6.079,11.456,0.82537,0.86559,-0.21084,0.85894,0.076532,2.8951,0.74463,0.15951,4.6467,13.233,4829.6
5140,0,0.51058,633,1.38,1.34,7042,1835.8,74,37.783,909,277,154,78.629,905,269,0.87732,0.93464,0.48391,0.10906,0.32796,907,271,412.52,210.62,0.17229,0.51811,-0.0064714,0.10678,1213.3,4.7112,5.9146,6.4036,1.0788,0.84254,8.0151,9.88,0.81624,0.84738,-0.25724,0.83775,0.061499,3.023,0.70447,0.1308,2.7265,8.1991,5005.3
5140,0,0.51058,633,1.38,1.34,232,60.48,14,7.1481,509,330,22,11.233,508,329,0.77624,0.96878,0.21843,0.025987,0.049043,506,333,60.372,30.824,0.041054,0.077477,0.01595,0.011565,9.5244,2.1466,3.5641,2.8315,1.5711,0.90924,18.676,6.7543,3.9217,0.26532,-0.037785,0.44408,0.043076,3.4664,0.4586,0.087349,0.64967,1.2261,39.292
5140,0,0.51058,633,1.38,1.34,398,103.75,19,9.701,839,336,24,12.254,840,336,0.62103,0.96121,0.1981,0.035522,0.063818,834,335,77.55,39.595,0.056117,0.10082,0.017055,0.016979,22.335,3.1583,2.4696,3.825,1.2491,0.91796,5.0379,6.1783,4.7805,0.12755,-0.020205,0.35691,0.031427,3.7131,0.38638,0.059451,0.88805,1.5954,92.139
5140,0,0.51058,633,1.38,1.34,201,52.398,12,6.1269,450,337,18,9.1904,450,336,0.73242,0.97984,0.046652,0.02848,0.04978,451,338,50.538,25.804,0.044992,0.078641,0.019862,0.010727,9.0434,2.4826,2.534,3.0099,1.3963,0.97825,2.8215,5.7118,3.16,0.28763,-0.043982,0.48808,0.041822,3.439,0.4301,0.086667,0.712,1.2445,37.308
5140,0,0.51058,633,1.38,1.34,371,96.716,14,7.1481,364,354,36,18.381,365,354,0.91214,0.97426,0.58256,0.02621,0.042453,374,347,103.25,52.717,0.041406,0.067067,0.021711,0.0079339,15.361,1.9272,2.4411,2.3489,1.4182,0.70705,4.8192,5.3901,3.3682,0.23085,-0.02754,0.39381,0.040663,3.4827,0.46653,0.075812,0.65524,1.0613,63.372
5140,0,0.51058,633,1.38,1.34,170,44.317,12,6.1269,426,360,15,7.6587,426,361,0.56134,0.98351,0.097826,0.031475,0.044826,427,361,47.857,24.435,0.049723,0.070815,0.01843,0.011603,8.453,2.8824,2.0609,3.3255,1.295,0.93327,-5.1976,5.1979,6.3866,-0.1026,-0.037793,0.54176,0.032978,3.5625,0.37655,0.058824,0.78687,1.1206,34.872
5140,0,0.51058,633,1.38,1.34,426,111.05,21,10.722,535,369,25,12.764,535,369,0.54552,0.96618,0.20419,0.029382,0.056265,533,366,81.511,41.618,0.046416,0.088887,0.010687,0.013946,19.773,2.4484,2.5336,3.0245,1.1633,0.90391,3.6021,4.9586,3.8348,0.12781,-0.015958,0.31717,0.038502,3.5211,0.44638,0.076923,0.73454,1.4066,81.573
5140,0,0.51058,633,1.38,1.34,453,118.09,17,8.6798,322,369,36,18.381,321,368,0.88148,0.96545,0.33634,0.025944,0.042752,323,363,93.505,47.742,0.040986,0.067539,0.020257,0.0089636,18.566,1.8499,2.8742,2.3473,1.4914,0.90951,3.3609,5.9367,4.1675,0.1751,-0.017501,0.31787,0.032335,3.6637,0.41981,0.058376,0.6486,1.0688,76.594
5140,0,0.51058,633,1.38,1.34,328,85.506,14,7.1481,194,399,32,16.338,192,399,0.89231,0.97986,0.40723,0.027678,0.041886,185,395,80.862,41.286,0.043725,0.06617,0.01802,0.0086017,14.342,2.0488,2.3205,2.4681,1.353,0.82015,0.81777,4.3001,4.4461,-0.016692,-0.019967,0.37824,0.038038,3.5115,0.43634,0.063197,0.69194,1.0471,59.165
5140,0,0.51058,633,1.38,1.34,759,197.86,19,9.701,483,413,62,31.656,479,414,0.94772,0.96429,0.6259,0.027822,0.05153,466,422,155.95,79.622,0.043953,0.081406,0.019413,0.010374,33.361,2.0764,2.9676,2.5871,1.4898,0.7444,4.3602,4.4245,2.9359,0.20225,-0.014553,0.27905,0.047715,3.3703,0.49313,0.086538,0.69556,1.2882,137.63
5140,0,0.51058,633,1.38,1.34,395,102.97,16,8.1692,356,427,35,17.87,358,426,0.88939,0.97066,0.33509,0.027779,0.044933,354,424,85.494,43.651,0.043884,0.070985,0.019296,0.0092609,17.334,1.9418,2.6535,2.4365,1.4784,0.88722,1.775,4.9022,2.962,0.24671,-0.026199,0.40629,0.042676,3.4097,0.49042,0.076023,0.69447,1.1233,71.511
5140,0,0.51058,633,1.38,1.34,493,128.52,21,10.722,428,436,28,14.296,428,437,0.64707,0.97463,0.11279,0.028952,0.044435,428,430,82.385,42.064,0.045738,0.070197,0.024397,0.0093959,22.549,1.8438,2.7497,2.3136,1.4385,0.95451,-0.22889,6.4098,4.5914,0.16529,-0.010439,0.26337,0.027714,3.7697,0.40592,0.049881,0.7238,1.1109,93.023
5140,0,0.51058,633,1.38,1.34,326,84.985,16,8.1692,521,448,26,13.275,522,447,0.7661,0.97226,0.22898,0.028058,0.048073,522,449,72.112,36.819,0.044326,0.075945,0.020082,0.010019,14.45,2.0184,2.532,2.4942,1.4207,0.91802,3.9497,5.6154,2.6778,0.35422,-0.04133,0.48076,0.040377,3.4159,0.49848,0.064815,0.70146,1.2018,59.613
5140,0,0.51058,633,1.38,1.34,329,85.767,15,7.6587,378,452,30,15.317,376,452,0.86603,0.97266,0.40734,0.027309,0.04398,375,448,82.671,42.21,0.043142,0.069479,0.018701,0.009661,14.194,2.0699,2.3799,2.5017,1.3475,0.83839,2.3879,6.4316,3.2915,0.32295,-0.030584,0.43931,0.034232,3.5919,0.45603,0.064576,0.68272,1.0995,58.554
5140,0,0.51058,633,1.38,1.34,4257,1109.8,72,36.762,43,467,80,40.846,49,464,0.43518,0.9817,0.2538,0.10703,0.24366,55,466,266.42,136.03,0.16909,0.38493,0.013284,0.10834,719.81,2.8835,3.8815,3.8365,1.3948,0.89881,22.462,20.765,0.79122,0.92659,-0.28527,0.90612,0.054655,3.1588,0.70466,0.10726,2.6758,6.0915,2969.5
5140,0,0.51058,633,1.38,1.34,815,212.46,24,12.254,105,502,56,28.592,102,503,0.90351,0.96028,0.50922,0.030704,0.04981,102,498,142.42,72.719,0.048505,0.078688,0.013017,0.011594,39.531,2.0319,2.7813,2.5099,1.4182,0.75179,0.38547,5.3285,2.6741,0.33169,-0.02098,0.39098,0.042154,3.4256,0.49873,0.090909,0.76759,1.2452,163.08
5140,0,0.51058,633,1.38,1.34,1185,308.92,31,15.828,327,509,61,31.145,325,506,0.85759,0.96351,0.63738,0.028081,0.045387,317,505,202.18,103.23,0.044362,0.071701,0.020541,0.0087906,52.569,1.8287,2.5086,2.2661,1.3629,0.7362,0.45496,4.5368,3.3185,0.15509,-0.010334,0.25884,0.03856,3.4558,0.45809,0.060158,0.70203,1.1347,216.87
