4085,0,0.51058,633,1.38,1.34,2287,596.2,36,18.381,580,67,82,41.867,578,63,0.89332,0.87338,0.38925,0.075351,0.19273,582,48,216.07,110.32,0.11904,0.30446,-0.014977,0.062688,272.24,4.8465,4.3381,6.3952,0.95047,0.88937,3.3997,8.4621,1.1115,0.76779,-0.14935,0.7713,0.051383,3.1764,0.65049,0.090599,1.8838,4.8182,1123.1
4085,0,0.51058,633,1.38,1.34,3174,827.43,47,23.997,542,54,94,47.994,546,53,0.86379,0.93327,0.41846,0.085816,0.20627,549,54,260.56,133.03,0.13557,0.32586,-0.0075851,0.077795,430.3,4.3387,3.729,5.6174,0.85182,0.8759,2.5191,12.68,0.96841,0.85809,-0.20127,0.8467,0.051296,3.1927,0.66491,0.11697,2.1454,5.1568,1775.2
4085,0,0.51058,633,1.38,1.34,2922,761.73,41,20.934,673,58,88,44.931,674,59,0.88408,0.91658,0.33863,0.088156,0.29335,668,51,235.29,120.13,0.13927,0.46344,-0.070063,0.089024,406.94,5.3306,7.3184,7.5561,1.2888,0.90578,7.1469,6.2345,0.7873,0.77576,-0.17318,0.78712,0.079219,2.8111,0.72249,0.15596,2.2039,7.3339,1678.8
4085,0,0.51058,633,1.38,1.34,2228,580.81,33,16.849,959,67,100,51.058,956,66,0.94303,0.91299,0.63289,0.079473,0.27465,953,66,279.38,142.64,0.12555,0.43389,-0.11532,0.090848,279.72,8.7473,5.6344,11.825,1.0028,0.77437,5.0743,6.2781,0.88134,0.7538,-0.14103,0.76569,0.078354,2.8877,0.70551,0.17676,1.9868,6.8664,1154
4085,0,0.51058,633,1.38,1.34,2657,692.65,67,34.209,745,72,71,36.251,747,64,0.36099,0.91924,0.42905,0.075022,0.24684,756,69,241.29,123.19,0.11852,0.38996,-0.038617,0.07771,314.9,6.4652,5.6805,8.6444,1.3575,0.84638,7.0096,7.5372,0.95649,0.77478,-0.18415,0.78081,0.075558,2.9433,0.70148,0.16999,1.8755,6.1711,1299.1
4085,0,0.51058,633,1.38,1.34,3531,920.49,65,33.188,624,85,74,37.783,624,85,0.4725,0.90903,0.41925,0.086465,0.36179,623,92,275.12,140.47,0.1366,0.57155,-0.0095701,0.098087,482.32,4.8309,9.3742,6.7615,1.797,0.88093,15.224,7.0925,0.52219,0.86285,-0.40119,0.85141,0.099929,2.6125,0.78041,0.17937,2.1616,9.0448,1989.8
4085,0,0.51058,633,1.38,1.34,440,114.7,20,10.212,200,126,23,11.743,200,126,0.4498,0.98872,0.020099,0.085521,0.26852,202,126,73.772,37.667,0.1351,0.4242,-0.027384,0.11057,59.446,10.473,4.3339,14.464,1.5058,0.98662,21.807,13.122,2.7655,0.65186,-0.11822,0.68772,0.038822,3.5954,0.55291,0.12399,2.138,6.7129,245.24
4085,0,0.51058,633,1.38,1.34,2496,650.68,56,28.592,138,217,66,33.698,135,221,0.54645,0.93434,0.33798,0.089867,0.33832,147,231,216.88,110.73,0.14197,0.53447,-0.1327,0.11932,354.36,7.4671,6.2744,10.974,1.2866,0.89171,24.232,7.6542,0.79904,0.81095,-0.16987,0.79185,0.11064,2.77,0.7363,0.26678,2.2467,8.458,1461.9
4085,0,0.51058,633,1.38,1.34,665,173.36,19,9.701,137,268,40,20.423,138,267,0.87895,0.93488,0.2717,0.075898,0.2592,139,259,106.49,54.372,0.1199,0.40947,-0.017679,0.10028,79.735,10.033,4.8593,14.219,1.6766,0.92933,25.052,11.039,4.0019,0.46788,-0.093909,0.60493,0.050409,3.5153,0.4414,0.16883,1.8974,6.4799,328.94
4085,0,0.51058,633,1.38,1.34,2450,638.69,43,21.955,517,374,90,45.952,521,375,0.87597,0.95987,0.48431,0.10401,0.33021,518,363,242.37,123.75,0.16432,0.52166,-0.035727,0.13418,402.58,7.1967,6.3872,10.279,1.4801,0.8151,30.824,13.381,1.4956,0.79893,-0.19359,0.79675,0.068441,3.2812,0.66635,0.21084,2.6004,8.2553,1660.8
4085,0,0.51058,633,1.38,1.34,2033,529.98,31,15.828,679,369,80,40.846,677,372,0.92126,0.96968,0.36945,0.098579,0.24109,679,367,199.71,101.97,0.15573,0.38087,-0.023683,0.094874,316.61,5.5627,3.0492,6.9292,0.95136,0.92772,2.5439,11.869,1.2464,0.80992,-0.17065,0.82257,0.044959,3.3046,0.63965,0.088719,2.4645,6.0273,1306.1
4085,0,0.51058,633,1.38,1.34,2099,547.19,42,21.444,632,414,69,35.23,630,417,0.7905,0.95541,0.33998,0.10158,0.23106,624,418,199.81,102.02,0.16047,0.36502,-0.016035,0.097646,336.83,4.9085,3.1615,6.274,1.1161,0.86658,7.8395,15.568,0.71303,0.91241,-0.24095,0.89857,0.051863,3.1567,0.71396,0.10562,2.5395,5.7764,1389.6
4085,0,0.51058,633,1.38,1.34,2206,575.08,42,21.444,583,451,84,42.888,580,446,0.86826,0.95275,0.44383,0.087781,0.21004,580,447,221.86,113.28,0.13867,0.33181,-0.021651,0.08168,305.92,4.0041,2.8383,4.9919,0.94981,0.84055,11.877,12.212,0.94489,0.85636,-0.19637,0.85602,0.052372,3.1665,0.67983,0.09909,2.1945,5.2509,1262
4085,0,0.51058,633,1.38,1.34,2603,678.57,47,23.997,498,470,99,50.547,495,474,0.87885,0.96833,0.57714,0.065772,0.16648,501,477,276.59,141.22,0.10391,0.26301,-0.0038016,0.058391,270.47,3.6024,3.172,4.5901,1.2478,0.7356,7.2813,10.989,0.97285,0.83734,-0.20121,0.8318,0.058921,3.1474,0.69018,0.14128,1.6443,4.1621,1115.8
4085,0,0.51058,633,1.38,1.34,1685,439.26,43,21.955,584,490,49,25.018,585,489,0.48987,0.9236,0.20874,0.10241,0.24356,581,481,162.9,83.174,0.16179,0.38477,-0.014084,0.085207,272.62,4.3602,4.1858,5.7247,1.3006,0.91821,6.8579,10.171,0.96214,0.82716,-0.18645,0.83586,0.050887,3.2004,0.67715,0.095953,2.5603,6.0891,1124.6
4085,0,0.51058,633,1.38,1.34,2855,744.27,35,17.87,889,487,130,66.375,887,487,0.96237,0.97646,0.58576,0.10841,0.28539,888,486,290.76,148.46,0.17126,0.45086,-0.05069,0.13061,488.96,6.8049,4.7149,9.3081,0.80482,0.83633,24.343,16.04,0.98927,0.88382,-0.21085,0.86373,0.068769,3.1558,0.70068,0.20008,2.7103,7.1348,2017.2
4085,0,0.51058,633,1.38,1.34,1692,441.09,44,22.465,524,524,44,22.465,525,528,0.12687,0.92356,0.2453,0.1223,0.25273,528,536,166.62,85.072,0.19321,0.39926,-0.0071794,0.10697,326.91,4.9474,2.9377,6.1528,0.82457,0.93309,-0.083599,15.506,1.1499,0.86192,-0.18382,0.86143,0.037777,3.393,0.62889,0.063707,3.0575,6.3183,1348.6
4085,0,0.51058,633,1.38,1.34,2184,569.34,34,17.36,597,552,91,46.462,600,548,0.92758,0.8981,0.4275,0.10668,0.24067,602,536,218.87,111.75,0.16854,0.3802,-0.020087,0.097435,368.08,5.9895,3.5644,7.8292,0.91992,0.89245,7.1399,12.099,1.9387,0.72378,-0.11279,0.74441,0.034247,3.5561,0.56952,0.063874,2.6671,6.0166,1518.5
4085,0,0.51058,633,1.38,1.34,1634,425.97,36,18.381,565,534,57,29.103,563,533,0.77,0.87357,0.1571,0.11497,0.26449,559,548,156.03,79.666,0.18163,0.41783,-0.00058936,0.089006,296.78,5.9259,3.0321,7.4968,0.37416,0.98942,2.8619,9.51,1.1719,0.78058,-0.15666,0.79497,0.052359,3.2533,0.64898,0.13847,2.8743,6.6121,1224.4
4085,0,0.51058,633,1.38,1.34,3447,898.59,44,22.465,882,556,122,62.29,882,555,0.93071,0.96675,0.6464,0.069449,0.20964,888,556,348.91,178.14,0.10971,0.33118,-0.036629,0.077022,378.18,4.2182,3.9161,5.5801,0.93901,0.78766,21.203,10.951,0.48409,0.91533,-0.28615,0.89467,0.089795,2.7578,0.78191,0.20493,1.7362,5.241,1560.2
4085,0,0.51058,633,1.38,1.34,1637,426.75,38,19.402,518,566,58,29.613,523,563,0.75697,0.95038,0.29155,0.11355,0.22243,522,560,169.04,86.31,0.17939,0.35139,0.0026679,0.096095,293.66,4.3006,3.3796,5.4649,1.1576,0.91873,-13.311,18.328,0.80106,0.91625,-0.23046,0.90581,0.04298,3.2685,0.69623,0.075347,2.8388,5.5607,1211.5
4085,0,0.51058,633,1.38,1.34,1555,405.37,35,17.87,567,571,59,30.124,566,571,0.80839,0.8684,0.27503,0.12183,0.21185,567,566,163.99,83.73,0.19246,0.33467,0.0020345,0.074332,299.28,4.2116,3.6109,5.4107,0.72609,0.90912,-11.43,10.98,0.89588,0.84913,-0.14856,0.85019,0.053756,3.1724,0.70033,0.11931,3.0457,5.2962,1234.7
4085,0,0.51058,633,1.38,1.34,1572,409.8,41,20.934,578,607,51,26.039,575,604,0.59259,0.93418,0.21037,0.096681,0.19741,573,603,157.42,80.376,0.15273,0.31186,0.0033211,0.088249,240.1,4.7684,3.0846,5.9891,1.1096,0.92262,-1.5704,18.844,1.4061,0.86113,-0.17614,0.85,0.038934,3.4583,0.63099,0.089374,2.417,4.9352,990.5
4085,0,0.51058,633,1.38,1.34,2719,708.81,28,14.296,838,681,125,63.822,836,678,0.97315,0.98336,0.59822,0.078621,0.21152,839,684,289.84,147.99,0.1242,0.33416,-0.0079508,0.080847,337.71,4.9588,2.9211,6.1564,0.9916,0.87623,9.2596,11.889,1.9923,0.71296,-0.13029,0.72944,0.033702,3.5185,0.5403,0.058597,1.9655,5.2881,1393.2
4085,0,0.51058,633,1.38,1.34,2288,596.46,51,26.039,141,715,58,29.613,145,713,0.47191,0.97194,0.11302,0.10256,0.26804,145,706,179.26,91.526,0.16202,0.42345,-0.007757,0.10337,370.71,4.0865,4.0472,5.4284,1.507,0.96519,13.7,13.703,0.76963,0.89365,-0.27088,0.88456,0.048706,3.1631,0.68402,0.093089,2.564,6.7011,1529.3
4085,0,0.51058,633,1.38,1.34,2431,633.73,49,25.018,228,731,100,51.058,234,738,0.87086,0.95006,0.57677,0.071878,0.19514,231,746,267.09,136.37,0.11355,0.30828,-0.010255,0.076992,276.04,4.768,2.8065,5.9626,0.92499,0.75397,17.273,13.233,1.5833,0.78628,-0.16234,0.7787,0.050935,3.3732,0.62253,0.15949,1.797,4.8785,1138.8
4085,0,0.51058,633,1.38,1.34,2372,618.35,33,16.849,616,765,109,55.653,614,764,0.95147,0.98694,0.51535,0.092666,0.21738,614,766,246.49,125.85,0.14639,0.34341,-0.027702,0.094921,347.24,5.411,4.0482,7.0864,1.0404,0.87893,16.036,14.052,1.7283,0.78095,-0.1419,0.79764,0.038433,3.4645,0.59524,0.077292,2.3167,5.4344,1432.5
4085,0,0.51058,633,1.38,1.34,3448,898.86,58,29.613,171,773,86,43.91,176,774,0.73401,0.85471,0.35233,0.11831,0.25569,179,780,257.7,131.58,0.18691,0.40394,-0.0013315,0.10551,644.46,6.4681,3.3968,8.3003,0.73665,0.89357,0.3948,16.004,1.0602,0.87574,-0.20631,0.86618,0.039769,3.3834,0.6657,0.078809,2.9578,6.3924,2658.7
4085,0,0.51058,633,1.38,1.34,2261,589.42,44,22.465,869,811,66,33.698,872,814,0.75069,0.98195,0.19105,0.09022,0.21364,879,814,187.29,95.627,0.14253,0.3375,-0.00015768,0.085202,322.26,4.0916,2.8708,5.1207,1.1887,0.95692,5.2464,14.829,0.80161,0.89743,-0.25041,0.88478,0.048012,3.1791,0.68519,0.088277,2.2555,5.3409,1329.4
4085,0,0.51058,633,1.38,1.34,2046,533.37,40,20.423,196,812,76,38.804,191,811,0.85033,0.9031,0.35601,0.13577,0.36508,179,812,199.15,101.68,0.21448,0.57674,-0.017569,0.13431,438.83,7.7615,6.9937,10.79,1.0087,0.90917,17.849,11.555,1.4089,0.78265,-0.21211,0.83583,0.050243,3.2745,0.66993,0.10129,3.3942,9.1269,1810.3
4085,0,0.51058,633,1.38,1.34,3540,922.84,54,27.571,113,819,97,49.526,114,817,0.82979,0.90471,0.47587,0.15362,0.36939,116,826,289.71,147.92,0.24269,0.58356,-0.014149,0.1502,859.11,6.6845,4.756,8.6695,0.80839,0.8268,-0.13015,14.803,0.80512,0.89683,-0.26316,0.89748,0.052691,3.1659,0.73673,0.094397,3.8405,9.2348,3544.2
4085,0,0.51058,633,1.38,1.34,1780,464.03,36,18.381,132,850,69,35.23,132,849,0.85508,0.91574,0.33007,0.15376,0.36064,124,853,182.53,93.198,0.24291,0.56973,-0.012844,0.16282,432.38,6.95,6.1052,9.4372,1.1847,0.89028,12.823,18.817,0.82282,0.91621,-0.27283,0.9071,0.048562,3.2326,0.71794,0.10862,3.8441,9.016,1783.7
4085,0,0.51058,633,1.38,1.34,1473,383.99,42,21.444,179,852,45,22.976,181,854,0.37246,0.90081,0.27364,0.086579,0.17704,185,849,158.56,80.959,0.13677,0.27969,-0.014181,0.061694,201.47,4.5614,2.581,5.6391,0.63704,0.9034,-8.4203,9.341,1.2265,0.76788,-0.11586,0.76622,0.050189,3.2065,0.63072,0.10613,2.1645,4.426,831.14
4085,0,0.51058,633,1.38,1.34,2016,525.55,44,22.465,36,864,64,32.677,41,864,0.71561,0.96167,0.30319,0.068928,0.17551,48,867,189.84,96.929,0.10889,0.27727,-0.007347,0.06851,219.52,4.4018,4.5003,5.9072,1.318,0.91536,20.292,13.067,1.4916,0.79509,-0.15599,0.77709,0.049678,3.357,0.62453,0.13515,1.7232,4.3879,905.63
4085,0,0.51058,633,1.38,1.34,1759,458.55,42,21.444,756,892,66,33.698,756,886,0.7616,0.96032,0.40564,0.1181,0.31307,753,879,191.2,97.623,0.18657,0.49458,-0.025998,0.1299,328.17,6.2615,3.0918,7.7261,1.0196,0.8635,10.195,14.123,1.3388,0.82682,-0.19034,0.82712,0.03883,3.3878,0.60232,0.066624,2.9524,7.8267,1353.8
4085,0,0.51058,633,1.38,1.34,1906,496.87,35,17.87,177,889,75,38.293,174,891,0.88441,0.94998,0.37652,0.081253,0.19529,166,884,194.73,99.424,0.12836,0.30851,-0.0014963,0.080798,244.66,4.5703,2.7328,5.6871,1.0295,0.90425,19.007,16.424,0.91139,0.89485,-0.24116,0.87515,0.046863,3.2523,0.67151,0.087493,2.0313,4.8822,1009.3
4085,0,0.51058,633,1.38,1.34,4887,1274,73,37.272,767,945,96,49.015,760,943,0.64186,0.95404,0.30711,0.14356,0.40354,757,930,296.67,151.47,0.22679,0.63751,-0.0061224,0.15334,1108.3,4.5535,4.3513,5.9823,1.2616,0.89721,19.987,13.973,0.48534,0.93287,-0.37607,0.92202,0.065093,2.9354,0.77751,0.12225,3.589,10.089,4572.4
4085,0,0.51058,633,1.38,1.34,2968,773.72,38,19.402,420,958,119,60.759,421,961,0.94631,0.97384,0.53843,0.075749,0.18441,414,962,282.42,144.2,0.11967,0.29132,-0.0038395,0.075706,355.17,4.091,2.7967,5.1112,1.212,0.83041,21.77,15.225,1.3526,0.83682,-0.18328,0.82554,0.040206,3.4322,0.61746,0.11006,1.8937,4.6101,1465.2
4086,0,0.51058,633,1.38,1.34,3200,834.2,43,21.955,243,121,111,56.674,243,124,0.91972,0.98219,0.50468,0.092445,0.2309,256,134,284.43,145.22,0.14604,0.36478,-0.00097182,0.095565,467.34,2.4475,3.2994,3.1343,1.2512,0.85705,23.833,16.507,0.75289,0.91276,-0.27308,0.89195,0.06325,3.1144,0.72063,0.17777,2.3111,5.7726,1927.9
4086,0,0.51058,633,1.38,1.34,2590,675.18,46,23.487,755,166,79,40.336,752,169,0.81117,0.94958,0.31057,0.13354,0.27038,749,164,216.25,110.41,0.21097,0.42715,-0.066433,0.10048,546.42,3.0417,4.3443,4.0212,1.1952,0.89904,-3.776,9.6553,0.7183,0.86151,-0.16287,0.85947,0.059425,3.0249,0.72159,0.10863,3.3386,6.7596,2254.2
4086,0,0.51058,633,1.38,1.34,2705,705.16,49,25.018,675,171,85,43.399,684,169,0.81656,0.94913,0.40025,0.14086,0.299,682,169,237.08,121.05,0.22253,0.47236,-0.018511,0.10495,601.94,3.0052,3.8098,3.9001,1.0695,0.84456,-5.8641,10.935,0.58964,0.89767,-0.22476,0.89096,0.063273,2.9798,0.75367,0.12005,3.5215,7.4751,2483.3
4086,0,0.51058,633,1.38,1.34,1808,471.33,35,17.87,657,192,64,32.677,655,193,0.83561,0.95443,0.22712,0.16351,0.2863,660,189,170.86,87.236,0.25831,0.45229,0.010554,0.10402,467.02,2.6189,3.379,3.4087,1.1801,0.94922,-21.537,12.624,0.64349,0.903,-0.19635,0.89525,0.059213,3.0612,0.7221,0.11844,4.0877,7.1576,1926.7
4086,0,0.51058,633,1.38,1.34,2341,610.27,43,21.955,747,206,74,37.783,750,204,0.81122,0.89517,0.37242,0.12825,0.2314,746,191,215.83,110.2,0.20261,0.36557,-0.0045633,0.080363,474.3,2.6967,3.2277,3.4227,0.90928,0.8655,-12.951,10.534,0.83908,0.85244,-0.15263,0.84621,0.0564,3.116,0.68308,0.12322,3.2062,5.7851,1956.7
4086,0,0.51058,633,1.38,1.34,1492,388.95,41,20.934,701,218,47,23.997,699,217,0.51061,0.89528,0.19046,0.13406,0.21728,693,210,151.9,77.557,0.21179,0.34326,-0.041669,0.07147,315.98,2.8103,3.2722,3.5913,0.36076,0.94057,-14.71,7.1793,0.91011,0.77499,-0.093036,0.77414,0.074546,2.9317,0.67888,0.15805,3.3515,5.4321,1303.6
4086,0,0.51058,633,1.38,1.34,2863,746.35,45,22.976,801,234,96,49.015,799,233,0.88356,0.94863,0.47548,0.086134,0.27271,792,229,260.75,133.13,0.13607,0.43083,0.005889,0.082168,389.58,2.8299,7.5528,3.8121,1.6246,0.84644,8.402,8.5513,1.1097,0.77027,-0.20619,0.7654,0.05813,3.0854,0.65635,0.10933,2.1534,6.8179,1607.2
4086,0,0.51058,633,1.38,1.34,2851,743.22,47,23.997,664,236,80,40.846,664,238,0.80864,0.95097,0.30058,0.1475,0.3156,660,232,225.44,115.1,0.23302,0.49858,0.0014227,0.10125,664.35,2.8923,6.8181,3.9848,1.5701,0.93088,-6.4778,9.4263,0.75891,0.85098,-0.19089,0.85196,0.06163,3.043,0.71789,0.12206,3.6876,7.89,2740.7
4086,0,0.51058,633,1.38,1.34,2026,528.16,41,20.934,730,235,80,40.846,731,238,0.85411,0.92592,0.38625,0.15531,0.32919,733,235,202.89,103.59,0.24535,0.52005,-0.025698,0.089549,497.08,3.5346,4.8248,4.5947,0.99066,0.90687,-4.8365,5.7789,0.72275,0.77767,-0.12982,0.78019,0.086526,2.7882,0.72688,0.18095,3.8827,8.2298,2050.7
4086,0,0.51058,633,1.38,1.34,2849,742.7,40,20.423,719,273,110,56.163,719,271,0.9287,0.96495,0.54049,0.12156,0.24761,727,265,277.67,141.77,0.19204,0.39117,-0.0026382,0.092873,547.14,2.8108,3.1118,3.5342,0.98777,0.81782,-3.8135,12.855,0.69603,0.89728,-0.21995,0.89233,0.052884,3.1369,0.72395,0.096702,3.0391,6.1902,2257.2
4086,0,0.51058,633,1.38,1.34,2490,649.12,43,21.955,554,362,120,61.269,556,361,0.93321,0.95629,0.76209,0.042291,0.12185,538,377,359.88,183.75,0.06681,0.19249,-0.040827,0.030318,166.36,2.6442,4.0087,3.4647,1.3083,0.58403,4.3008,3.547,1.1952,0.49594,-0.048351,0.52202,0.090233,2.7785,0.65026,0.20213,1.0573,3.0461,686.29
4086,0,0.51058,633,1.38,1.34,2599,677.53,53,27.061,928,567,70,35.74,927,568,0.64158,0.98354,0.25692,0.068446,0.16461,921,564,209.27,106.85,0.10813,0.26005,0.0097355,0.057424,281.03,1.8407,2.9225,2.3279,1.3597,0.93138,18.815,12.358,0.91913,0.86154,-0.22551,0.84695,0.059742,3.1414,0.67949,0.16257,1.7112,4.1153,1159.4
4086,0,0.51058,633,1.38,1.34,2266,590.72,44,22.465,360,620,67,34.209,360,622,0.75584,0.96782,0.27534,0.083058,0.20908,356,614,196.87,100.51,0.13121,0.3303,0.0095438,0.070116,297.33,2.1703,7.7023,2.954,2.0071,0.91511,6.3682,11.004,0.88345,0.85137,-0.22339,0.8374,0.060594,3.0733,0.68777,0.14245,2.0765,5.2269,1226.6
4086,0,0.51058,633,1.38,1.34,3462,902.5,59,30.124,281,603,114,58.206,283,613,0.85372,0.98666,0.62169,0.095097,0.24427,277,618,337,172.07,0.15023,0.38589,0.010096,0.099672,520.1,2.2273,3.0152,2.7991,1.4271,0.66526,35.599,17.374,0.89491,0.90203,-0.27112,0.87926,0.051487,3.2185,0.67905,0.12845,2.3774,6.1067,2145.6
4086,0,0.51058,633,1.38,1.34,1818,473.93,32,16.338,840,621,80,40.846,841,623,0.9133,0.99373,0.352,0.14995,0.37575,846,628,186.3,95.118,0.23688,0.5936,-0.020633,0.16224,430.65,4.6705,2.404,5.6518,0.79281,0.93189,12.137,16.146,1.1987,0.86178,-0.2088,0.85377,0.04331,3.341,0.64564,0.092017,3.7487,9.3937,1776.6
4086,0,0.51058,633,1.38,1.34,2607,679.62,54,27.571,543,644,84,42.888,547,640,0.76474,0.98637,0.57987,0.11314,0.29389,537,638,277.54,141.71,0.17874,0.46428,0.0010468,0.12712,465.98,2.9064,3.5017,3.8105,1.2916,0.75369,25.082,18.084,1.0183,0.89338,-0.25125,0.86971,0.056264,3.2131,0.69762,0.1201,2.8286,7.3472,1922.3
4086,0,0.51058,633,1.38,1.34,3125,814.65,64,32.677,403,644,72,36.762,406,645,0.46986,0.96866,0.53221,0.086739,0.24476,402,642,288.64,147.37,0.13703,0.38667,0.014119,0.089354,428.22,2.217,5.478,2.9411,1.67,0.77451,35.726,14.319,0.71138,0.90534,-0.32157,0.87937,0.073061,3.0057,0.73195,0.1889,2.1685,6.119,1766.6
4086,0,0.51058,633,1.38,1.34,1651,430.4,38,19.402,46,676,57,29.103,47,674,0.74246,0.98695,0.23831,0.093607,0.22497,51,672,164.06,83.767,0.14788,0.35541,0.0070684,0.089838,244.15,2.7892,3.2216,3.5522,1.3093,0.92866,16.603,15.569,1.2722,0.84891,-0.20521,0.83861,0.039326,3.4147,0.62366,0.084993,2.3402,5.6244,1007.2
4086,0,0.51058,633,1.38,1.34,3338,870.18,38,19.402,940,725,122,62.29,936,728,0.94934,0.98403,0.52742,0.066214,0.16834,929,725,296.05,151.15,0.1046,0.26594,-0.00018349,0.060919,349.17,1.9638,2.7442,2.4696,1.2858,0.85665,32.898,13,0.66983,0.902,-0.26323,0.8748,0.081171,2.9359,0.73226,0.2024,1.6554,4.2085,1440.5
4086,0,0.51058,633,1.38,1.34,1980,516.16,37,18.891,45,740,76,38.804,44,743,0.87226,0.97384,0.33696,0.077599,0.18181,47,742,193.16,98.621,0.12259,0.28722,-0.00074206,0.06623,242.73,2.3949,2.9155,3.0034,1.3031,0.91813,14.763,12.682,0.79491,0.88203,-0.23017,0.8708,0.055072,3.1516,0.70709,0.11147,1.94,4.5453,1001.3
4086,0,0.51058,633,1.38,1.34,3414,889.99,59,30.124,44,825,89,45.441,49,825,0.74465,0.96061,0.47071,0.080554,0.16828,44,840,283.48,144.74,0.12726,0.26584,0.003455,0.061084,434.46,2.3415,3.0976,2.9877,1.243,0.89166,-2.4967,11.992,1.2513,0.81103,-0.14815,0.80076,0.043718,3.3359,0.63073,0.081946,2.0139,4.2069,1792.3
4086,0,0.51058,633,1.38,1.34,2557,666.58,43,21.955,314,842,104,53.1,306,841,0.91015,0.9833,0.55178,0.077514,0.17055,306,832,265.55,135.59,0.12245,0.26944,0.0029958,0.064604,313.12,2.4005,3.036,3.0484,1.4158,0.79018,10.98,13.25,1.4219,0.80617,-0.14782,0.79198,0.043716,3.3692,0.60503,0.089878,1.9379,4.2638,1291.7
4086,0,0.51058,633,1.38,1.34,1918,500,41,20.934,809,848,74,37.783,805,851,0.83169,0.9834,0.37152,0.07828,0.1633,804,845,194.62,99.368,0.12367,0.25798,-8.6933e-005,0.058637,237.19,2.0547,2.8009,2.6019,1.3571,0.91541,8.028,11.88,0.91003,0.8577,-0.18849,0.85629,0.049193,3.2175,0.68616,0.089389,1.957,4.0826,978.51
4086,0,0.51058,633,1.38,1.34,1677,437.18,39,19.913,844,868,56,28.592,846,867,0.71763,0.92704,0.34444,0.097981,0.27578,840,870,178.42,91.098,0.15479,0.43568,-0.0072473,0.097057,259.58,4.0745,4.4785,5.5161,1.4998,0.88189,14.938,10.81,1.7208,0.72535,-0.14893,0.73612,0.048319,3.3869,0.58984,0.1255,2.4495,6.8946,1070.9
4086,0,0.51058,633,1.38,1.34,3377,880.35,61,31.145,113,879,70,35.74,115,882,0.49052,0.98367,0.13803,0.12215,0.27253,116,876,221.14,112.91,0.19296,0.43054,0.005785,0.11183,651.64,2.297,3.3829,2.9515,1.4337,0.96223,12.45,16.669,0.70795,0.91852,-0.26642,0.90462,0.04852,3.1857,0.7094,0.10217,3.0536,6.8134,2688.3
4086,0,0.51058,633,1.38,1.34,695,181.18,21,10.722,354,887,34,17.36,356,887,0.78232,0.97122,0.21078,0.082265,0.22123,356,885,103.9,53.047,0.12996,0.34949,0.010424,0.071437,90.322,2.7957,6.3758,4.0722,1.9923,0.95598,12.696,10.481,1.5017,0.74935,-0.19856,0.79386,0.047354,3.2887,0.58965,0.070447,2.0566,5.5307,372.62
4086,0,0.51058,633,1.38,1.34,874,227.84,26,13.275,883,891,42,21.444,883,890,0.78377,0.92905,0.26244,0.08629,0.20251,876,883,120.98,61.768,0.13632,0.31992,-0.0055131,0.083948,119.14,4.0412,3.1322,5.1263,1.3762,0.88046,14.603,14.554,2.1623,0.74129,-0.1198,0.73882,0.039414,3.5284,0.54777,0.11649,2.1573,5.0627,491.51
4086,0,0.51058,633,1.38,1.34,1978,515.64,46,23.487,389,884,57,29.103,388,885,0.56973,0.98157,0.4085,0.076182,0.16155,381,885,204.65,104.49,0.12035,0.25522,0.010122,0.062703,238.06,2.1593,3.3293,2.7522,1.3576,0.86726,10.341,15.802,0.78178,0.90572,-0.24488,0.89425,0.049426,3.2073,0.69348,0.1198,1.9046,4.0388,982.07
4086,0,0.51058,633,1.38,1.34,910,237.23,26,13.275,918,913,39,19.913,917,914,0.73206,0.97058,0.089005,0.07781,0.18684,911,909,111.24,56.798,0.12292,0.29516,-0.0096171,0.067949,111.86,3.4121,3.393,4.43,1.3861,0.97629,9.0873,9.7783,2.3615,0.61096,-0.085914,0.65509,0.035671,3.5719,0.53689,0.078086,1.9452,4.6709,461.47
4086,0,0.51058,633,1.38,1.34,2666,695,48,24.508,848,936,70,35.74,850,936,0.71971,0.97315,0.27051,0.08058,0.16936,852,940,213.57,109.04,0.1273,0.26756,0.013345,0.067846,339.38,2.0285,3.4668,2.6017,1.4904,0.91484,2.3773,16.483,1.1316,0.87152,-0.19803,0.85387,0.042955,3.3691,0.65124,0.095316,2.0145,4.2341,1400.1
4086,0,0.51058,633,1.38,1.34,2811,732.8,55,28.082,167,943,72,36.762,174,941,0.64039,0.97604,0.27443,0.066629,0.15028,182,938,219.66,112.15,0.10526,0.23741,-0.0035212,0.045246,295.89,2.1555,2.9844,2.7631,1.273,0.90964,1.8682,7.4999,1.2588,0.71255,-0.1149,0.72701,0.05106,3.1812,0.62941,0.087942,1.6657,3.757,1220.6
4086,0,0.51058,633,1.38,1.34,3100,808.14,59,30.124,688,973,67,34.209,692,972,0.46696,0.94097,0.2215,0.085452,0.19679,682,959,222.81,113.76,0.135,0.31088,-0.022872,0.059692,418.49,2.6726,3.636,3.5084,1.1052,0.9244,4.4885,7.1091,1.0589,0.74071,-0.12248,0.75018,0.059344,3.0881,0.65987,0.12474,2.1363,4.9197,1726.4
