5297,0,0.51058,633,1.38,1.34,2653,691.61,39,19.913,934,57,86,43.91,931,57,0.88774,0.95369,0.31532,0.082879,0.28936,938,41,219.68,112.16,0.13093,0.45713,-0.13451,0.072159,347.36,3.5726,8.0843,4.9882,1.2577,0.94597,4.1731,3.197,0.7807,0.60746,-0.09565,0.67687,0.12387,2.4391,0.74455,0.25564,2.072,7.2341,1433
5297,0,0.51058,633,1.38,1.34,3976,1036.5,67,34.209,817,48,83,42.378,817,53,0.59175,0.92548,0.48477,0.094043,0.3053,802,60,310.7,158.63,0.14857,0.48231,-0.018705,0.10366,590.7,3.38,3.6921,4.3665,0.83227,0.85818,29.252,10.488,0.77893,0.86173,-0.28172,0.84407,0.079115,2.9442,0.70809,0.19924,2.3511,7.6325,2436.9
5297,0,0.51058,633,1.38,1.34,18260,4760.2,150,76.587,536,121,175,89.351,533,124,0.51192,0.96819,0.59875,0.11627,0.41941,531,119,754.95,385.46,0.18368,0.66258,0.0051978,0.14863,3354.1,2.0802,4.3832,2.7391,1.2127,0.84992,43.473,13.514,0.25159,0.96345,-0.61694,0.93713,0.15611,2.3841,0.877,0.33105,2.9068,10.485,13837
5297,0,0.51058,633,1.38,1.34,2293,597.76,54,27.571,432,122,64,32.677,425,124,0.54167,0.97931,0.31936,0.10856,0.23463,421,121,204.14,104.23,0.17151,0.37066,-0.0015684,0.097239,393.27,2.6249,3.1141,3.3392,1.2962,0.88092,4.4736,15.635,1.1638,0.86145,-0.18833,0.85405,0.040885,3.3915,0.65813,0.086686,2.7141,5.8657,1622.4
5297,0,0.51058,633,1.38,1.34,3394,884.78,48,24.508,964,136,103,52.589,970,134,0.88506,0.94031,0.39201,0.092388,0.21994,961,135,263.16,134.36,0.14595,0.34746,-0.011144,0.070097,495.37,3.2057,3.023,4.0615,1.1339,0.91073,2.5757,8.0598,1.3309,0.71655,-0.12031,0.72931,0.047401,3.2512,0.61617,0.076653,2.3097,5.4985,2043.6
5297,0,0.51058,633,1.38,1.34,1937,504.95,48,24.508,83,147,49,25.018,85,146,0.13661,0.99128,0.058596,0.22888,0.47351,87,145,160.16,81.772,0.36157,0.74804,-0.0056196,0.2534,700.37,7.191,3.4763,9.2599,0.86865,0.98077,-25.36,26.377,1.8489,0.869,-0.19292,0.86859,0.071221,3.133,0.70121,0.13999,5.7219,11.838,2889.3
5297,0,0.51058,633,1.38,1.34,1319,343.85,26,13.275,958,236,57,29.103,957,235,0.88996,0.97457,0.2441,0.11441,0.27724,951,238,146.1,74.598,0.18075,0.43798,-0.0065772,0.10836,238.4,4.2987,3.5387,5.4571,1.3753,0.96447,7.7949,12.908,1.8272,0.752,-0.13565,0.75692,0.038272,3.4822,0.58655,0.0787,2.8603,6.931,983.51
5297,0,0.51058,633,1.38,1.34,2900,756,59,30.124,836,236,69,35.23,838,240,0.51335,0.96811,0.42617,0.065717,0.15617,834,237,251.45,128.39,0.10382,0.24671,-0.012819,0.050886,301.07,2.1948,3.4586,2.8451,1.1002,0.89068,6.3014,8.7865,1.0991,0.77764,-0.14281,0.77595,0.053844,3.1481,0.64612,0.10693,1.6429,3.9043,1242.1
5297,0,0.51058,633,1.38,1.34,2493,649.9,56,28.592,645,256,57,29.103,645,257,0.12476,0.97748,0.21302,0.076294,0.17209,640,252,198.3,101.25,0.12053,0.27187,0.0052348,0.057841,300.48,1.9783,3.3103,2.5603,1.4321,0.91475,14.766,11.081,0.75536,0.87237,-0.22244,0.86587,0.057592,3.0999,0.71193,0.11159,1.9074,4.3023,1239.6
5297,0,0.51058,633,1.38,1.34,3280,855.06,61,31.145,568,254,80,40.846,573,256,0.64654,0.97661,0.44883,0.074834,0.2004,578,259,272.26,139.01,0.11822,0.31659,0.0089244,0.069187,387.77,1.9887,3.6131,2.5848,1.3724,0.81643,32.795,12.772,0.66623,0.90084,-0.30503,0.8833,0.067335,3.0155,0.72011,0.17641,1.8709,5.01,1599.7
5297,0,0.51058,633,1.38,1.34,1101,287.02,26,13.275,898,274,51,26.039,899,274,0.86248,0.98341,0.22939,0.11995,0.31003,898,270,132.19,67.494,0.18949,0.48978,-0.045443,0.1257,208.63,4.9237,6.0166,7.0084,1.2338,0.93464,8.4766,12.554,1.2104,0.82413,-0.17013,0.81841,0.053721,3.2184,0.67729,0.10822,2.9987,7.7507,860.68
