4379,0,0.51058,633,1.38,1.34,5461,1423.6,79,40.336,183,173,86,43.91,183,173,0.39897,0.94762,0.31946,0.082135,0.20503,179,176,316.32,161.5,0.12976,0.32391,0.0050588,0.082287,708.59,3.399,4.0227,4.444,1.0557,0.88901,23.563,16.37,0.6107,0.92807,-0.31561,0.90855,0.061143,3.0492,0.74211,0.14637,2.0534,5.1259,2923.2
4379,0,0.51058,633,1.38,1.34,5263,1372,69,35.23,120,232,104,53.1,123,234,0.74732,0.95919,0.3128,0.084192,0.23353,122,235,309.27,157.91,0.13301,0.36893,0.0025391,0.085211,700.01,3.1547,4.0249,4.1004,1.1597,0.9242,26.565,13.312,0.55428,0.92005,-0.34696,0.90582,0.063625,2.9764,0.75143,0.14003,2.1048,5.8384,2887.8
4379,0,0.51058,633,1.38,1.34,9004,2347.2,89,45.441,226,266,144,73.523,231,261,0.78906,0.95359,0.57,0.077356,0.27243,238,258,510.79,260.8,0.12221,0.43038,0.0022767,0.090149,1100.3,3.0997,3.8744,4.0237,1.0548,0.81609,32.056,11.663,0.34211,0.94301,-0.5234,0.92142,0.10958,2.5692,0.83274,0.22437,1.9339,6.8107,4539.3
4379,0,0.51058,633,1.38,1.34,3796,989.57,64,32.677,691,386,105,53.611,693,378,0.79013,0.96159,0.5892,0.11265,0.34617,690,376,341.01,174.11,0.17796,0.54687,-0.00063959,0.14856,675.52,5.8775,3.794,7.5745,1.2663,0.74672,44.678,18.955,0.82611,0.91648,-0.33348,0.88648,0.084818,3.0242,0.72395,0.2377,2.8162,8.6542,2786.8
4379,0,0.51058,633,1.38,1.34,5451,1421,74,37.783,562,481,109,55.653,560,484,0.73086,0.9628,0.50326,0.081043,0.27859,563,484,369.18,188.49,0.12803,0.44011,0.0075251,0.08828,697.89,3.3851,5.4781,4.4573,1.3434,0.7811,21.083,10.679,0.38358,0.93065,-0.48347,0.91117,0.1011,2.6032,0.81362,0.21658,2.0261,6.9647,2879.1
4379,0,0.51058,633,1.38,1.34,9275,2417.9,105,53.611,764,534,132,67.396,771,536,0.6046,0.94031,0.51917,0.080415,0.3041,772,535,492.06,251.24,0.12704,0.48041,0.0028151,0.094195,1178.3,3.5705,6.5799,4.8329,1.3501,0.84747,23.871,10.023,0.37125,0.92857,-0.51638,0.90513,0.11935,2.5146,0.82652,0.24602,2.0104,7.6025,4860.9
4379,0,0.51058,633,1.38,1.34,10869,2833.4,118,60.248,499,601,123,62.801,500,601,0.28472,0.95456,0.60643,0.068005,0.23843,497,596,589.6,301.03,0.10743,0.37667,0.0062127,0.07317,1167.7,2.7982,4.4434,3.6435,1.0983,0.88784,31.008,10.265,0.32864,0.93796,-0.53139,0.91897,0.11487,2.5344,0.84068,0.2104,1.7001,5.9608,4817.2
4379,0,0.51058,633,1.38,1.34,11393,2970,100,51.058,834,646,173,88.33,836,646,0.8173,0.94359,0.55314,0.07715,0.2492,838,650,564.53,288.24,0.12188,0.39368,-0.0088156,0.087622,1388.6,3.3352,3.6215,4.2725,0.90868,0.82799,35.912,12.013,0.47387,0.9241,-0.39264,0.90528,0.087021,2.7784,0.77771,0.20651,1.9287,6.2299,5728.4
4379,0,0.51058,633,1.38,1.34,10628,2770.6,96,49.015,569,697,158,80.671,567,705,0.79403,0.95565,0.48138,0.076363,0.23759,571,700,506.65,258.68,0.12064,0.37533,0.009099,0.080746,1282.1,2.7427,3.9862,3.5511,1.0995,0.89644,31.809,12.488,0.34476,0.94627,-0.49772,0.93039,0.095084,2.6593,0.83058,0.18378,1.9091,5.9396,5289.3
4379,0,0.51058,633,1.38,1.34,4393,1145.2,71,36.251,321,713,76,38.804,320,714,0.35151,0.98875,0.098991,0.13516,0.36442,328,709,246.55,125.88,0.21352,0.5757,0.01327,0.14228,938.01,3.4812,4.9964,4.7229,1.7165,0.9621,28.184,15.709,0.44573,0.94482,-0.40719,0.93223,0.068428,2.9079,0.78724,0.14705,3.379,9.1104,3869.7
