4409,0,0.51058,633,1.38,1.34,16638,4337.3,148,75.565,828,100,257,131.22,845,105,0.81646,0.83302,0.89391,0.073679,0.39591,852,97,1408.7,719.26,0.1164,0.62545,-0.072549,0.10693,1936.6,5.769,4.7582,7.6319,0.55079,0.61882,21.772,5.9189,0.43313,0.86362,-0.29303,0.7998,0.22866,2.1887,0.81572,0.44787,1.842,9.8978,7989.2
4409,0,0.51058,633,1.38,1.34,904,235.66,32,16.338,221,235,33,16.849,222,234,0.2863,0.97074,0,0.13855,0.38224,216,237,106.31,54.282,0.21887,0.60385,-0.019732,0.1619,197.86,11.117,3.8538,14.442,1.3408,1,1.6966,15.425,1.9087,0.77977,-0.17078,0.7867,0.046241,3.3832,0.59545,0.10625,3.4637,9.5559,816.26
4409,0,0.51058,633,1.38,1.34,3518,917.1,60,30.635,417,244,74,37.783,414,243,0.58419,0.94262,0.25579,0.11818,0.28706,408,242,243.23,124.19,0.1867,0.45349,0.003619,0.10731,656.81,3.7848,5.586,5.141,1.4643,0.91045,1.0268,13.587,0.61979,0.91275,-0.29137,0.90219,0.05877,3.0396,0.74194,0.12623,2.9545,7.1765,2709.6
4409,0,0.51058,633,1.38,1.34,3221,839.68,47,23.997,375,269,83,42.378,374,267,0.82059,0.96165,0.23006,0.13713,0.31073,376,269,228.44,116.63,0.21664,0.49088,-0.0060325,0.11983,697.8,3.5834,3.3936,4.5734,1.038,0.94863,-6.8532,14.026,0.58378,0.92008,-0.26988,0.90933,0.056763,3.052,0.7501,0.11709,3.4283,7.7682,2878.7
4409,0,0.51058,633,1.38,1.34,13787,3594.1,139,70.97,728,370,150,76.587,732,368,0.37062,0.92547,0.60243,0.069765,0.29842,731,364,661.74,337.87,0.11021,0.47143,-0.0060308,0.085428,1519.5,3.0055,5.0172,3.9525,1.1148,0.83085,24.129,8.5391,0.38046,0.91469,-0.52165,0.88834,0.12185,2.4555,0.81773,0.22825,1.7441,7.4604,6268.6
4409,0,0.51058,633,1.38,1.34,10651,2776.6,117,59.737,184,414,122,62.29,189,415,0.26783,0.97172,0.21735,0.10678,0.38323,185,405,412.91,210.82,0.16869,0.60542,0.0093167,0.13335,1796.7,2.3024,8.2216,3.1731,1.7628,0.93887,37.312,12.859,0.24051,0.96328,-0.62444,0.93846,0.15765,2.349,0.88033,0.32886,2.6695,9.5808,7412.1
4409,0,0.51058,633,1.38,1.34,7052,1838.4,78,39.825,950,479,155,79.139,958,462,0.86448,0.93578,0.57539,0.085502,0.29971,961,457,455.34,232.49,0.13508,0.47348,-0.010235,0.10624,952.55,3.2473,6.0223,4.3256,1.0674,0.7924,39.94,12.357,0.49947,0.9223,-0.41492,0.89996,0.089983,2.7787,0.77844,0.20755,2.1376,7.4928,3929.6
4409,0,0.51058,633,1.38,1.34,4949,1290.1,78,39.825,815,501,80,40.846,817,500,0.23207,0.96424,0.1655,0.11586,0.3978,819,505,271.63,138.69,0.18304,0.62844,-0.011267,0.14583,905.87,3.6652,5.7647,5.0602,1.487,0.94477,37.207,13.645,0.44319,0.93708,-0.45192,0.91515,0.094987,2.7384,0.7958,0.20166,2.8966,9.9451,3737.1
4409,0,0.51058,633,1.38,1.34,5626,1466.6,83,42.378,840,599,106,54.121,840,596,0.61996,0.96012,0.55028,0.1043,0.35625,850,596,395.28,201.82,0.16477,0.5628,0.00036569,0.14158,926.98,3.0745,4.2666,4.1036,1.2041,0.81753,51.976,16.112,0.44074,0.94675,-0.47346,0.91793,0.11519,2.7008,0.80478,0.2782,2.6075,8.9063,3824.2
4409,0,0.51058,633,1.38,1.34,10692,2787.3,94,47.994,594,594,194,99.052,600,592,0.87339,0.94525,0.65848,0.092345,0.33001,603,599,626.04,319.64,0.14588,0.52134,-0.0017215,0.11841,1559.8,2.8143,5.1181,3.8086,1.3706,0.80839,37.78,13.334,0.35074,0.94874,-0.52075,0.92297,0.11933,2.5781,0.83321,0.26804,2.3086,8.2502,6434.8
4409,0,0.51058,633,1.38,1.34,14019,3654.6,142,72.502,723,591,154,78.629,720,596,0.38881,0.93502,0.6503,0.075765,0.27798,725,596,709.8,362.41,0.11969,0.43914,-0.0028982,0.098654,1678,2.5769,4.3039,3.3558,1.0524,0.81563,42.21,13.151,0.37231,0.94494,-0.50731,0.91422,0.11666,2.5678,0.82312,0.23977,1.8941,6.9494,6922.2
4409,0,0.51058,633,1.38,1.34,15308,3990.6,136,69.438,901,697,184,93.946,903,696,0.67501,0.94339,0.70572,0.08002,0.33759,897,704,806.53,411.79,0.12641,0.53332,-0.0041056,0.11368,1935.1,2.5112,4.4088,3.3002,1.0366,0.76975,53.012,12.093,0.28238,0.95436,-0.62622,0.9184,0.16265,2.3451,0.86245,0.33039,2.0005,8.4398,7983.3
